method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
LSC-CP-RA-8,5,2237,4.474,63.60880768694915,9198544000,0.22783946896933074,0.05445938795954128,,0.05396540511215338,0.9974126718343396,,1.458274776599421,0.006,0.00716385000495906,0.0,1.458274776599421,0.16435853665993203,0.10891877591908256,0.6904546594607506,131.21142579192804,0.13973714507389778,4.877798054849924,0.0636170090095122,0.05700000000000005,0.04147980356335907,0.06382432451955752,0.045870966370210764,0.004205073940946125,0.06488,0.1456,0.20408,0.05445938795954128,0,0.0,,0.0,,,,0.0,,0.0013344322753687974,,,,,,,0.0012594696969696958,34786.87746598425,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.368
LSC-CP-RA-8,6,2237,4.474,63.60880768694915,9198544000,0.1675855273132809,0.03817355443892116,,0.03663823065394578,0.9982385013153896,,1.3256331087823,0.003,0.004949278453673635,0.0,1.3256331087823,0.16877992006382436,0.07634710887784232,0.3745026351069525,34.31530178735847,0.13796046475234314,4.801879199474658,0.08051668970426808,0.055999999999999994,0.054047424481416084,0.07662510617656412,0.05736116697935406,0.004880222847664634,0.061200000000000004,0.13535999999999998,0.1856,0.03817355443892116,0,0.0,,0.0,,,,0.0,,0.0013344322753687974,,,,,,,0.0012594696969696958,34786.87746598425,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.341
LSC-CP-RA-8,7,2237,4.474,63.60880768694915,9198544000,0.15959699952517772,0.025582184935084143,,0.026400885038516463,0.9991017473168106,,1.361652369557798,0.005,0.0024795270158511004,0.0,1.361652369557798,0.11697029596094981,0.051164369870168286,0.8840629100385893,357.9718432544748,0.11244473691588719,5.286260247488257,0.0649406304805759,0.05500000000000005,0.04319670679977188,0.06928314796515625,0.05035485915014977,0.008311821726262457,0.08487999999999998,0.13152,0.18583999999999998,0.025582184935084143,0,0.0,,0.0,,,,0.0,,0.0013344322753687974,,,,,,,0.0012594696969696958,34786.87746598425,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.324
LSC-CP-RA-8,8,2237,4.474,63.60880768694915,9198544000,0.17558299711254177,0.04917355443892117,,0.042258847373005545,0.9972081277931832,,0.9772408824448656,0.0,0.007934813398629788,0.0,0.9772408824448656,0.2174151375066398,0.09834710887784234,0.15549329876797557,0.09481852348253039,0.12728104803058704,5.496627242072039,0.08408251148150524,0.067,0.056657236535866684,0.08187146036924592,0.06266193772138774,0.006094779952427857,0.11824000000000001,0.20223999999999998,0.25184000000000006,0.04917355443892117,0,0.0,,0.0,,,,0.0,,0.0013344322753687974,,,,,,,0.0012594696969696958,34786.87746598425,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.337
LSC-CP-RA-8,9,2237,4.474,63.60880768694915,9198544000,0.19357849707405003,0.046582184935084134,,0.03946523350922742,0.9978826408507542,,1.4744292537718657,0.007,0.005863913879648656,0.0,1.4744292537718657,0.15956662080673764,0.09316436987016827,1.1702313379573483,399.5250808080422,0.13089499712695263,6.103500603011843,0.09918843193132222,0.07000000000000006,0.06626542837218807,0.09509298464952111,0.06908729694863036,0.009788119586142573,0.07608,0.14912000000000003,0.21151999999999999,0.046582184935084134,0,0.0,,0.0,,,,0.0,,0.0013344322753687974,,,,,,,0.0012594696969696958,34786.87746598425,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.336
LSC-CP-RA-8,10,2237,4.474,63.60880768694915,9198544000,0.20831266747643115,0.05558218493508414,,0.0497490822722319,0.9971289798795375,,1.2980252095197105,0.003,0.008027728897969391,0.0,1.2980252095197105,0.1908868370832859,0.11116436987016828,0.7200983180308145,154.70464518367493,0.10923305785889059,4.901443683584598,0.12334271555218126,0.08200000000000002,0.08218813057187309,0.11510841082704826,0.08776947746082245,0.009455421070019052,0.08888,0.14992,0.22304000000000002,0.05558218493508414,0,0.0,,0.0,,,,0.0,,0.0013344322753687974,,,,,,,0.0012594696969696958,34786.87746598425,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.34700000000000003
LSC-CP-RA-8,11,2237,4.474,63.60880768694915,9198544000,0.16577631599153209,0.04158218493508413,,0.035537350202383,0.9982631022993363,,1.2948861971011005,0.003,0.0047907721747274395,0.0,1.2948861971011005,0.15483369582387232,0.08316436987016826,0.3173872515537115,24.382606311209017,0.10226054953114017,5.500413517182121,0.09227739195535857,0.05700000000000005,0.061001572050616536,0.0854729918833484,0.06389806189458541,0.00563267160178464,0.06432,0.1328,0.19304,0.04158218493508413,0,0.0,,0.0,,,,0.0,,0.0013344322753687974,,,,,,,0.0012594696969696958,34786.87746598425,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.332
LSC-CP-RA-8,12,2237,4.474,63.60880768694915,9198544000,0.10122525573734523,0.01740863049616327,,0.019100075316654728,0.9996024252819247,,1.0228380175739142,0.0,0.0011038104195765473,0.0,1.0228380175739142,0.0727151333684659,0.03481726099232654,0.12764109431639947,0.06500993386112253,0.11032270100131991,4.860019622647047,0.046435245050431284,0.067,0.033171181049002026,0.057341265693119106,0.039643994853865584,0.0031229644353075606,0.14624,0.1984,0.27512,0.01740863049616327,0,0.0,,0.0,,,,0.0,,0.0013344322753687974,,,,,,,0.0012594696969696958,34786.87746598425,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.326
LSC-CP-RA-8,13,2237,4.474,63.60880768694915,9198544000,0.17435757344029712,0.04658218493508415,,0.03645225604312211,0.9981215777299932,,1.3117907041278116,0.003,0.005226268206334889,0.0,1.3117907041278116,0.1510943864482551,0.0931643698701683,0.33596323253317073,33.78033508022894,0.12295736792465672,5.342087774028574,0.09206402128106134,0.050999999999999934,0.06117949236680636,0.09001522756495348,0.06372931830223169,0.006556879871116427,0.08448,0.15727999999999998,0.20792,0.04658218493508415,0,0.0,,0.0,,,,0.0,,0.0013344322753687974,,,,,,,0.0012594696969696958,34786.87746598425,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.34500000000000003
LSC-CP-RA-8,14,2237,4.474,63.60880768694915,9198544000,0.14600735222859657,0.032582184935084135,,0.030488285945127418,0.9986124565089977,,1.3188667809913577,0.002,0.0038704627788463276,0.0,1.3188667809913577,0.14225161964047048,0.06516436987016827,0.36630699488141816,36.0574757594344,0.09546572358797789,4.447444240031727,0.07277748219586286,0.05499999999999999,0.04856012662135031,0.06876749616151195,0.05214514405733572,0.0040958176519734855,0.11816,0.17536,0.23192000000000002,0.032582184935084135,0,0.0,,0.0,,,,0.0,,0.0013344322753687974,,,,,,,0.0012594696969696958,34786.87746598425,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.332
LSC-CP-RA-8,15,2237,4.474,63.60880768694915,9198544000,0.18040161838371818,0.035173554438921145,,0.03276705445630961,0.9982504000274215,,1.4302045457005874,0.006,0.004878414691354594,0.0,1.4302045457005874,0.1555157698521474,0.07034710887784229,1.1861534245767966,829.1049053136843,0.11531133769943502,5.0477061453052645,0.07724380054767614,0.050000000000000044,0.050677749683185724,0.07314019509769895,0.052577634852799336,0.005654430813617179,0.11088,0.19344,0.24607999999999997,0.035173554438921145,0,0.0,,0.0,,,,0.0,,0.0013344322753687974,,,,,,,0.0012594696969696958,34786.87746598425,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.329
LSC-CP-RA-8,0,2368,4.736,67.59165864897659,9737216000,0.09366845608067861,0.046305535983216614,,0.014281790592568967,0.9984402024025325,,1.0223354635925113,0.0,0.004319580901984279,0.0,1.0223354635925113,0.10750444599521915,0.09261107196643323,0.14009393933757552,0.06904761390856423,0.11029479077620319,4.941061263578846,0.024881190494312085,0.04100000000000001,0.021316320238215627,0.06092453207145118,0.038532925237174054,0.005301806229604579,0.10104,0.15311999999999998,0.22951999999999995,0.046305535983216614,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.298
LSC-CP-RA-8,1,2368,4.736,67.59165864897659,9737216000,0.17166267855246117,0.018582184935084137,,0.018934528719119034,0.9995783426195995,,1.4123441099071703,0.006,0.001166904528544465,0.0,1.4123441099071703,0.07437397111516185,0.03716436987016827,2.062625630711419,1059.3291869690263,0.13902477653074385,5.905701182008563,0.0459759556328764,0.04500000000000004,0.031558032741411744,0.05169452059833296,0.037144623569664026,0.004943568294671991,0.10952,0.18656,0.23456,0.018582184935084137,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.326
LSC-CP-RA-8,2,2368,4.736,67.59165864897659,9737216000,0.13061120565129028,0.02517355443892115,,0.022358595249677104,0.9992711271967235,,1.421361607949504,0.006,0.002034518821289792,0.0,1.421361607949504,0.11130193581322427,0.0503471088778423,0.5287907029527175,34.93156134257595,0.1204772193371968,5.338389930559535,0.0383090771666058,0.038999999999999924,0.026589983757466087,0.05088484994223869,0.035109470109063436,0.003679218138160618,0.08696000000000001,0.14992000000000003,0.20312000000000002,0.02517355443892115,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.327
LSC-CP-RA-8,3,2368,4.736,67.59165864897659,9737216000,0.14747031639384045,0.041714166479379575,,0.02727388470159805,0.9979811423621543,,1.4386006155741813,0.008,0.005514881994600776,0.0,1.4386006155741813,0.19743002066966028,0.08342833295875915,0.29496967952131103,4.637966817438236,0.11624690093766943,5.734983892818358,0.06556627669504042,0.04999999999999999,0.04215389632699084,0.05973611129659005,0.042432977092737655,0.004118317064682395,0.08168000000000002,0.15024,0.1952,0.041714166479379575,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.312
LSC-CP-RA-8,4,2368,4.736,67.59165864897659,9737216000,0.14164392707203965,0.03545938795954129,,0.03208270763239946,0.9985745994774942,,1.3773183285910264,0.005,0.003957866018628756,0.0,1.3773183285910264,0.13783023623657814,0.07091877591908258,0.33570900442643437,20.467024010248213,0.13309033110668045,4.287898154856173,0.020592078295728636,0.034,0.01696629369919645,0.036136648100596795,0.02350674722940713,0.0030328409839487495,0.08248000000000003,0.15376,0.24992,0.03545938795954129,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.331
LSC-CP-RA-8,5,2368,4.736,67.59165864897659,9737216000,0.23280764101103774,0.03745938795954126,,0.039519269114963514,0.9986694706832224,,1.39812680151698,0.006,0.0036480350653870924,0.0,1.39812680151698,0.11100114041381784,0.07491877591908253,3.9354738907026547,10102.823966049558,0.11540323043348044,5.5117426743542595,0.0545324813174029,0.04200000000000004,0.03537437880317715,0.05570298911131816,0.04205577778604513,0.0029030615954627574,0.10328000000000001,0.15023999999999998,0.22184,0.03745938795954126,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.359
LSC-CP-RA-8,6,2368,4.736,67.59165864897659,9737216000,0.15655934687383297,0.03958218493508414,,0.03213770195861443,0.9985616338488666,,1.411489369163986,0.007,0.003994448957938837,0.0,1.411489369163986,0.13340885283268583,0.07916436987016828,0.3605309025031871,8.81623547727126,0.14260190265752692,4.992041560743206,0.07996337253193815,0.04600000000000004,0.05302799938840706,0.07871775795607087,0.05537677044092674,0.005919833191304298,0.0728,0.13312000000000002,0.19639999999999996,0.03958218493508414,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.339
LSC-CP-RA-8,7,2368,4.736,67.59165864897659,9737216000,0.1059255882750666,0.022714166479379586,,0.020800448666714603,0.9994025187904624,,1.3483823224439015,0.004,0.0016407899434149678,0.0,1.3483823224439015,0.10750444599521915,0.04542833295875917,0.21498613848248005,2.496941538557793,0.09963882671505009,4.5375911863724205,0.05614903540911184,0.05499999999999999,0.03897607092637493,0.07020980514187541,0.04796139275397133,0.005981183786359572,0.09704000000000002,0.15216000000000002,0.23479999999999998,0.022714166479379586,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.32
LSC-CP-RA-8,8,2368,4.736,67.59165864897659,9737216000,0.16538844595783297,0.03817355443892116,,0.03749159814124935,0.9983859507396579,,1.367458957093934,0.004,0.004548406193801813,0.0,1.367458957093934,0.16877992006382436,0.07634710887784232,0.2885319262511754,12.726149703769353,0.11927329918035157,5.31886152556621,0.06809056026553896,0.055999999999999994,0.04489753562924637,0.0632294085349882,0.049603257580274,0.00301884045526064,0.11136,0.20672000000000001,0.24248,0.03817355443892116,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.342
LSC-CP-RA-8,9,2368,4.736,67.59165864897659,9737216000,0.165558439593936,0.04358218493508413,,0.034544777498457156,0.9980642582482452,,1.3521183377869626,0.004,0.005306163435968188,0.0,1.3521183377869626,0.17849832073819896,0.08716436987016826,0.3844375459396612,21.997406010491265,0.13324400741300413,5.485015654275528,0.08965546417797825,0.05500000000000005,0.0600182072638824,0.08820733606139919,0.0642702260030258,0.00726078451621787,0.07712,0.144,0.19568000000000002,0.04358218493508413,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.329
LSC-CP-RA-8,10,2368,4.736,67.59165864897659,9737216000,0.17295180933333412,0.046582184935084134,,0.04127138414483043,0.997601550593846,,1.3570249632106715,0.003,0.006599353529930352,0.0,1.3570249632106715,0.19269709568679497,0.09316436987016827,0.4288949295584663,41.98564352065057,0.13965741111305752,5.043908347613874,0.10470713784619436,0.07000000000000006,0.06981060098348185,0.1022904539200847,0.07597800150683236,0.01021707834776703,0.08904000000000002,0.18208000000000002,0.254,0.046582184935084134,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.329
LSC-CP-RA-8,11,2368,4.736,67.59165864897659,9737216000,0.18228723479688455,0.04358218493508413,,0.03788031464681887,0.9979713188760003,,1.2905583886260195,0.004,0.005550191180266981,0.0,1.2905583886260195,0.18796417070392962,0.08716436987016826,0.8497944300206546,315.4074393748297,0.1248730408572094,4.966137656555941,0.09471126422318878,0.06700000000000006,0.06313889478254368,0.09019577958659719,0.06586532028973888,0.0068051538066027034,0.10776000000000001,0.17792000000000002,0.24151999999999998,0.04358218493508413,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.327
LSC-CP-RA-8,12,2368,4.736,67.59165864897659,9737216000,0.10313234050111446,0.02258218493508414,,0.02174391682965459,0.9996237269482707,,1.0073854629239316,0.0,0.0010356470893126603,0.0,1.0073854629239316,0.05183033907505694,0.04516436987016828,0.1302742962962209,0.07338525514628125,0.11196281283681342,5.906409519631835,0.05199734839058419,0.04199999999999998,0.03494334257915451,0.05044253496132835,0.03643220157948762,0.0023665095252471827,0.07544000000000002,0.15104,0.19135999999999997,0.02258218493508414,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.335
LSC-CP-RA-8,13,2368,4.736,67.59165864897659,9737216000,0.15921633544139732,0.04058218493508414,,0.03246141639160422,0.998614012699117,,1.429760295767846,0.007,0.003841566084047971,0.0,1.429760295767846,0.12456608602490121,0.08116436987016828,0.48921983555919524,37.9311647644374,0.129756722894802,5.441535786413095,0.08187285924429234,0.046999999999999986,0.053811948022059186,0.08039400599823328,0.057425666585684196,0.006314684315053611,0.06591999999999999,0.15152000000000002,0.2144,0.04058218493508414,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.341
LSC-CP-RA-8,14,2368,4.736,67.59165864897659,9737216000,0.15580588838499543,0.02858218493508413,,0.02733366242279797,0.9990583679842581,,1.419299224364318,0.006,0.002601639868284913,0.0,1.419299224364318,0.11223737097808448,0.05716436987016826,0.6214800005969943,60.58790323922282,0.15304498623289153,5.167978020275846,0.07079566644137406,0.056999999999999995,0.046108842955520306,0.06786399718928932,0.05060479216128122,0.003612336608710121,0.07856,0.15471999999999997,0.21872,0.02858218493508413,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.328
LSC-CP-RA-8,15,2368,4.736,67.59165864897659,9737216000,0.16620625482392634,0.05930553598321661,,0.030844616845071393,0.9965559301824274,,1.3283823465991909,0.003,0.009465914725111001,0.0,1.3283823465991909,0.23529342053258293,0.11861107196643322,0.40333184142443956,30.40114258116678,0.13053587252766152,5.573874042611371,0.06708880303197436,0.04600000000000004,0.04392109479063473,0.06864712030952072,0.05071599509857366,0.005134166756319605,0.08959999999999999,0.15952,0.20095999999999997,0.05930553598321661,0,0.0,,0.0,,,,0.0,,0.001335963893581081,,,,,,,0.0013621183206106858,34362.01078746067,,,0.0019885496183206105,,,,,0.0,0.9929661106418919,0.9929661106418919,,,,,0.301
LSC-CP-RA-8,0,2500,5.0,71.60644330899231,10280000000,0.097276919638655,0.02630553598321661,,0.009739009160562353,0.999309610134603,,1.2235109259225543,0.002,0.0019204524736887371,0.0,1.2235109259225543,0.09803859602948849,0.05261107196643322,0.2408221178834109,8.451587542035183,0.11733767585754384,5.3326244420108,0.017228777836468426,0.03400000000000003,0.014069474848552465,0.03343061201997053,0.02467574679573447,0.001535577794202965,0.06728,0.13599999999999998,0.21511999999999998,0.02630553598321661,0,0.0,,0.0,,,,0.0,,0.0013317,,,,,,,0.001255208333333333,29710.303199059246,,,0.001979166666666666,,,,,0.0,0.9927875,0.9927875,,,,,0.3
LSC-CP-RA-8,1,2500,5.0,71.60644330899231,10280000000,0.10466401390144468,0.023540612040458722,,0.01903991724802773,0.9995217033634404,,1.2714700889489654,0.002,0.0013301939154331706,0.0,1.2714700889489654,0.06964104613229652,0.047081224080917444,0.17672650784199595,0.37307070541171067,0.12558899468333695,5.32668865448931,0.028649533589526217,0.041999999999999926,0.02079782129641749,0.03986950794425795,0.027035218322238663,0.002764010548562314,0.0804,0.13888,0.21151999999999999,0.023540612040458722,0,0.0,,0.0,,,,0.0,,0.0013317,,,,,,,0.001255208333333333,29710.303199059246,,,0.001979166666666666,,,,,0.0,0.9927875,0.9927875,,,,,0.316
LSC-CP-RA-8,2,2500,5.0,71.60644330899231,10280000000,0.07555632009455271,0.031305535983216615,,0.010979369653374222,0.9992882544292636,,1.1712051829571726,0.001,0.0019748985256098153,0.0,1.1712051829571726,0.07347842668539671,0.06261107196643323,0.11828789599227751,0.09342948609306267,0.09536298818688749,4.823646899043134,0.020866928655840222,0.03600000000000003,0.017463130886305373,0.04228582385664251,0.028341404207740874,0.00272806179918088,0.098,0.14432,0.20743999999999999,0.031305535983216615,0,0.0,,0.0,,,,0.0,,0.0013317,,,,,,,0.001255208333333333,29710.303199059246,,,0.001979166666666666,,,,,0.0,0.9927875,0.9927875,,,,,0.305
LSC-CP-RA-8,3,2500,5.0,71.60644330899231,10280000000,0.15927759863219967,0.04271416647937959,,0.027402817031854147,0.9981104900727434,,1.3510274796361867,0.005,0.00513952211382707,0.0,1.3510274796361867,0.2021629456525256,0.08542833295875918,0.4160007475999814,30.114967571336724,0.12614190881826226,5.075205164252465,0.046435245050431284,0.03400000000000003,0.030310571193863385,0.04599421892358371,0.03314636398455388,0.004821701505779043,0.07032,0.11599999999999999,0.20600000000000002,0.04271416647937959,0,0.0,,0.0,,,,0.0,,0.0013317,,,,,,,0.001255208333333333,29710.303199059246,,,0.001979166666666666,,,,,0.0,0.9927875,0.9927875,,,,,0.3
LSC-CP-RA-8,4,2500,5.0,71.60644330899231,10280000000,0.11498394164991645,0.037305535983216606,,0.02345641293951744,0.998571608054597,,1.2980806805844007,0.002,0.003971287496332895,0.0,1.2980806805844007,0.13340885283268583,0.07461107196643321,0.18174462295456562,1.1365112796056362,0.13065338879398558,4.818451383969691,0.015890690556977803,0.03399999999999992,0.015638149646342154,0.03285224249768375,0.022128613698984313,0.0011970164528096036,0.07391999999999999,0.12128,0.16856,0.037305535983216606,0,0.0,,0.0,,,,0.0,,0.0013317,,,,,,,0.001255208333333333,29710.303199059246,,,0.001979166666666666,,,,,0.0,0.9927875,0.9927875,,,,,0.316
LSC-CP-RA-8,5,2500,5.0,71.60644330899231,10280000000,0.14943400677298596,0.03145938795954126,,0.03434566947015854,0.9990405590171928,,1.2725298927081496,0.003,0.002624920164135895,0.0,1.2725298927081496,0.09552758692620329,0.06291877591908251,0.16807888426522077,0.5163870620056823,0.11031840207282761,4.790218496679186,0.05194671806108994,0.05500000000000005,0.03612664069484021,0.06009033194028991,0.044515034119501876,0.004839250969468872,0.08712,0.19519999999999998,0.24152000000000004,0.03145938795954126,0,0.0,,0.0,,,,0.0,,0.0013317,,,,,,,0.001255208333333333,29710.303199059246,,,0.001979166666666666,,,,,0.0,0.9927875,0.9927875,,,,,0.354
LSC-CP-RA-8,6,2500,5.0,71.60644330899231,10280000000,0.14102406617505425,0.025714166479379574,,0.021179801796990767,0.9991301533547372,,1.4417135469946518,0.006,0.002391537391732839,0.0,1.4417135469946518,0.12170322094381514,0.05142833295875915,1.0443734475977033,629.5773836408198,0.1077098706979438,5.674047814506426,0.05380557444394989,0.03600000000000003,0.03484602550575475,0.05736412677388091,0.03960040259826576,0.00475528881999018,0.06232000000000001,0.13471999999999998,0.18344,0.025714166479379574,0,0.0,,0.0,,,,0.0,,0.0013317,,,,,,,0.001255208333333333,29710.303199059246,,,0.001979166666666666,,,,,0.0,0.9927875,0.9927875,,,,,0.323
LSC-CP-RA-8,7,2500,5.0,71.60644330899231,10280000000,0.1205060157070665,0.022714166479379586,,0.015273723751509607,0.9994093764025174,,1.435113671568974,0.006,0.0016233492042679598,0.0,1.435113671568974,0.10750444599521915,0.04542833295875917,0.6946280904851638,149.411653084763,0.12375631499217221,5.441127031233753,0.039346998921237726,0.038000000000000034,0.025255225700040882,0.039149508421883875,0.029549260241042912,0.0015714184730659113,0.07512000000000002,0.14064,0.19976,0.022714166479379586,0,0.0,,0.0,,,,0.0,,0.0013317,,,,,,,0.001255208333333333,29710.303199059246,,,0.001979166666666666,,,,,0.0,0.9927875,0.9927875,,,,,0.317
LSC-CP-RA-8,8,2500,5.0,71.60644330899231,10280000000,0.1279728321434447,0.027173554438921152,,0.025796730729781784,0.9991903452124927,,1.3265921054505756,0.004,0.0022642057900090808,0.0,1.3265921054505756,0.1201447026210089,0.054347108877842304,0.3660017892314342,17.64417020873976,0.12927232979355852,5.349336091476574,0.041610897940051586,0.04200000000000004,0.02806907592116797,0.04491747314667675,0.032312500736467104,0.0017415553643674057,0.07528,0.14224,0.18248,0.027173554438921152,0,0.0,,0.0,,,,0.0,,0.0013317,,,,,,,0.001255208333333333,29710.303199059246,,,0.001979166666666666,,,,,0.0,0.9927875,0.9927875,,,,,0.331
LSC-CP-RA-8,9,2500,5.0,71.60644330899231,10280000000,0.16493692982652514,0.041714166479379575,,0.03075772444088373,0.9980537221885833,,1.3470102626684428,0.003,0.0053069767935707175,0.0,1.3470102626684428,0.19743002066966028,0.08342833295875915,0.8952682735014987,516.8434020240829,0.11908937554970112,5.346181846037819,0.07312104514600234,0.05300000000000005,0.04866260600333299,0.07118828358540553,0.05276468186857175,0.004850633504576656,0.13816,0.19712000000000002,0.26024,0.041714166479379575,0,0.0,,0.0,,,,0.0,,0.0013317,,,,,,,0.001255208333333333,29710.303199059246,,,0.001979166666666666,,,,,0.0,0.9927875,0.9927875,,,,,0.313
LSC-CP-RA-8,10,2500,5.0,71.60644330899231,10280000000,0.17714591699647908,0.04771416647937958,,0.037269842470816474,0.9972276871072452,,1.473687328723678,0.01,0.007581899481787977,0.0,1.473687328723678,0.22582757056685226,0.09542833295875916,0.4203292088908359,15.634079684204387,0.11764100538822508,4.96064555709852,0.0923714197101336,0.06900000000000006,0.061081080132075506,0.09073963576322128,0.06675892824306369,0.008428335433622383,0.09232000000000001,0.18111999999999995,0.23407999999999998,0.04771416647937958,0,0.0,,0.0,,,,0.0,,0.0013317,,,,,,,0.001255208333333333,29710.303199059246,,,0.001979166666666666,,,,,0.0,0.9927875,0.9927875,,,,,0.317
LSC-CP-RA-8,11,2500,5.0,71.60644330899231,10280000000,0.13710148203762224,0.03971416647937957,,0.025089143101363585,0.9981444668942431,,1.3952715699408234,0.007,0.005074268966328394,0.0,1.3952715699408234,0.18796417070392962,0.07942833295875915,0.2833150340393191,3.502823350421837,0.1341735609217003,5.0103674093876736,0.06100954704055886,0.043999999999999984,0.03949747642563217,0.05306959516302279,0.03930357947243366,0.00415156827172183,0.07192000000000001,0.15152000000000002,0.21319999999999997,0.03971416647937957,0,0.0,,0.0,,,,0.0,,0.0013317,,,,,,,0.001255208333333333,29710.303199059246,,,0.001979166666666666,,,,,0.0,0.9927875,0.9927875,,,,,0.311
