method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
CP,5,46346,92.69200000000001,732.2284234430408,741536000,0.2542878613977104,0.0631319815442964,,0.04968122670400797,0.9963220722830582,,2.0483003513953597,0.059,0.01040028486016354,0.0,2.0483003513953597,0.19537521864095503,0.1262639630885928,69.94280130692512,254580.6750356462,0.5923300532778234,37.57321966773352,0.255339600995771,0.20199999999999996,0.165205556288121,0.5458809227346278,0.33628379636659395,3.752948725684198,4.67976,8.53616,11.176639999999999,0.0631319815442964,0,0.0,,8.76558926336685e-07,,,,0.0,,,,,,,,,,,,,0.002003232758620689,,,,,0.000481417616652875,1.001432836706512,1.001432836706512,8,,0.0,,0.26
CP,6,46346,92.69200000000001,732.2284234430408,741536000,0.2933028469290351,0.09654061204045959,,0.07621402993959328,0.9915540885540703,,2.1250310819717155,0.064,0.023650845305405954,0.0,2.1250310819717155,0.3062872952755651,0.19308122408091918,86.75134077092483,392297.24692300643,0.5853300532778234,45.758726046815,0.27003686235752744,0.202,0.17545659295245117,0.5876756649925515,0.36433145713569853,4.727326879604684,5.5767999999999995,9.50224,13.45136,0.09654061204045959,0,0.0,,8.76558926336685e-07,,,,0.0,,,,,,,,,,,,,0.002003232758620689,,,,,0.000481417616652875,1.001432836706512,1.001432836706512,8,,0.0,,0.24
CP,7,46346,92.69200000000001,732.2284234430408,741536000,0.29240064097890534,0.0801319815442964,,0.07336826614522644,0.9942113149280059,,2.1896571079197513,0.071,0.016532559576715608,0.0,2.1896571079197513,0.24798530049884415,0.1602639630885928,67.30508096165663,323475.18333417573,0.5802680160962601,36.541757440243344,0.27793157730652207,0.22000000000000003,0.18356272133790072,0.5882365200608655,0.3679349413486392,4.791187842877355,5.575839999999999,9.956,14.07176,0.0801319815442964,0,0.0,,8.76558926336685e-07,,,,0.0,,,,,,,,,,,,,0.002003232758620689,,,,,0.000481417616652875,1.001432836706512,1.001432836706512,8,,0.0,,0.243
CP,8,46346,92.69200000000001,732.2284234430408,741536000,0.2815151734268655,0.0891319815442964,,0.07335715235021475,0.992724694074273,,2.0637450121953673,0.052,0.020859657533113446,0.0,2.0637450121953673,0.27583769677655007,0.1782639630885928,75.84608086434599,303908.68469720765,0.5745479394987443,44.539390100436904,0.2694220654993831,0.21600000000000003,0.18059004311511745,0.570364009154883,0.3580885175553773,4.576737169403772,5.090319999999998,8.87328,12.319759999999999,0.0891319815442964,0,0.0,,8.76558926336685e-07,,,,0.0,,,,,,,,,,,,,0.002003232758620689,,,,,0.000481417616652875,1.001432836706512,1.001432836706512,8,,0.0,,0.234
CP,9,46346,92.69200000000001,732.2284234430408,741536000,0.2839470991636423,0.0751319815442964,,0.07457520087357102,0.9941336544000846,,2.143163894724231,0.056,0.0165430580400035,0.0,2.143163894724231,0.2325117470112297,0.1502639630885928,44.21176465784045,128917.05365606872,0.6053300532778234,26.36964180745688,0.2723152271847682,0.198,0.17725267254972008,0.5919501529147654,0.36421119749844383,4.456399275652393,5.587199999999999,9.62,13.427839999999996,0.0751319815442964,0,0.0,,8.76558926336685e-07,,,,0.0,,,,,,,,,,,,,0.002003232758620689,,,,,0.000481417616652875,1.001432836706512,1.001432836706512,8,,0.0,,0.248
CP,10,46346,92.69200000000001,732.2284234430408,741536000,0.28888648579944276,0.10054061204045958,,0.08237499993606584,0.9905897165098896,,2.0924459575095553,0.046,0.026576747687396998,0.0,2.0924459575095553,0.28735559534410376,0.20108122408091916,55.83686270848122,97173.55493557182,0.6023300532778234,29.764386604440094,0.26627575216652677,0.202,0.17625397765286022,0.5801292153252,0.3608396358942638,4.669600349927828,5.62744,9.86336,13.9124,0.10054061204045958,0,0.0,,8.76558926336685e-07,,,,0.0,,,,,,,,,,,,,0.002003232758620689,,,,,0.000481417616652875,1.001432836706512,1.001432836706512,8,,0.0,,0.232
CP,11,46346,92.69200000000001,732.2284234430408,741536000,0.2886102337227789,0.08254061204045958,,0.06897562532306455,0.9926622147441917,,2.1412340542026866,0.07,0.020617561964229716,0.0,2.1412340542026866,0.28735559534410376,0.16508122408091916,59.54034311751126,167471.84122229987,0.5807366939357868,23.07088134220649,0.26492319907860923,0.187,0.16773720384544277,0.5678690642845262,0.34927723238288566,4.10286381710708,5.092319999999998,9.027359999999998,12.349519999999997,0.08254061204045958,0,0.0,,8.76558926336685e-07,,,,0.0,,,,,,,,,,,,,0.002003232758620689,,,,,0.000481417616652875,1.001432836706512,1.001432836706512,8,,0.0,,0.242
CP,12,46346,92.69200000000001,732.2284234430408,741536000,0.2929242675470413,0.09213198154429642,,0.07841329922480918,0.9911900454192467,,2.1086356664350183,0.058,0.024997079251268026,0.0,2.1086356664350183,0.2968214453098344,0.18426396308859283,73.99832896937349,282935.3056494206,0.5845479394987443,46.45378956145724,0.270702289545166,0.199,0.17697401640415225,0.5869307357778328,0.3646499865565834,4.611455149844592,5.649359999999999,9.741920000000002,14.553680000000002,0.09213198154429642,0,0.0,,8.76558926336685e-07,,,,0.0,,,,,,,,,,,,,0.002003232758620689,,,,,0.000481417616652875,1.001432836706512,1.001432836706512,8,,0.0,,0.231
CP,13,46346,92.69200000000001,732.2284234430408,741536000,0.26386844025774847,0.0561319815442964,,0.05376917552621952,0.9970125968627627,,2.0708928872646606,0.056,0.008411790011588594,0.0,2.0708928872646606,0.1737122437582948,0.1122639630885928,74.80231922853936,271002.9195147448,0.5673300532778234,32.702601237640664,0.2680044162735443,0.20599999999999996,0.17772768670622688,0.5861103340351992,0.36448101110940817,4.810278159786946,5.676079999999999,9.808,13.677200000000001,0.0561319815442964,0,0.0,,8.76558926336685e-07,,,,0.0,,,,,,,,,,,,,0.002003232758620689,,,,,0.000481417616652875,1.001432836706512,1.001432836706512,8,,0.0,,0.267
CP,14,46346,92.69200000000001,732.2284234430408,741536000,0.26238616672456644,0.0611319815442964,,0.05520858994830267,0.9967261003585168,,2.1217507151711255,0.062,0.009280939966892277,0.0,2.1217507151711255,0.18918579724590925,0.1222639630885928,45.75967048728658,105687.92711016869,0.5833300532778234,28.167926089980195,0.2598276180602247,0.202,0.16881197669937636,0.5415705718448309,0.33392171148865396,3.13260782341201,4.7256,7.949439999999997,11.1272,0.0611319815442964,0,0.0,,8.76558926336685e-07,,,,0.0,,,,,,,,,,,,,0.002003232758620689,,,,,0.000481417616652875,1.001432836706512,1.001432836706512,8,,0.0,,0.262
CP,15,46346,92.69200000000001,732.2284234430408,741536000,0.29177653423635064,0.08613198154429641,,0.07855828721431796,0.9930647289294413,,2.087619112550187,0.054,0.019810684658819272,0.0,2.087619112550187,0.2665535646839814,0.17226396308859282,88.21176659812089,546928.5931501538,0.5993300532778234,50.26670329291065,0.27730593109205753,0.22799999999999998,0.1874251502204467,0.5780667071960769,0.36310290434737674,4.636312074209066,5.451759999999998,9.26096,12.3584,0.08613198154429641,0,0.0,,8.76558926336685e-07,,,,0.0,,,,,,,,,,,,,0.002003232758620689,,,,,0.000481417616652875,1.001432836706512,1.001432836706512,8,,0.0,,0.23700000000000002
CP,0,47564,95.128,752.8364485990605,761024000,0.2765642374451108,0.07454061204045957,,0.0668436250675385,0.9957974184047511,,2.0913128506175718,0.052,0.011639389128101946,0.0,2.0913128506175718,0.20261628586312475,0.14908122408091914,72.72431146599662,444662.98787333624,0.5719545801567076,42.50437027148426,0.26754512685598947,0.193,0.17411630181517912,0.5826882152038061,0.36192823273637,4.650813140842243,5.546319999999999,9.84448,13.97504,0.07454061204045957,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.272
CP,1,47564,95.128,752.8364485990605,761024000,0.26916992142595153,0.07830553598321822,,0.05675939794332352,0.993895503468307,,2.1318349243152688,0.054,0.017251313690200033,0.0,2.1318349243152688,0.23870116840627548,0.15661107196643645,65.25645731018379,273741.82854947273,0.5717366939357867,33.0643780149312,0.26170094025151147,0.20700000000000002,0.1728113346524506,0.5645135202706166,0.34928187369596436,3.890651851002371,5.49888,9.31712,12.565999999999995,0.07830553598321822,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.246
CP,2,47564,95.128,752.8364485990605,761024000,0.2828309927304984,0.07413198154429641,,0.06873051724223408,0.9949879356095503,,2.096077468066609,0.062,0.014253928205336164,0.0,2.096077468066609,0.2294170363137068,0.14826396308859283,48.6394600769824,219488.505797821,0.5699545801567076,22.44550191997358,0.27732762980469794,0.22200000000000003,0.18359135516480632,0.5757453172472463,0.3596561549290603,4.544106117898402,5.341199999999999,9.31856,13.105279999999997,0.07413198154429641,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.249
CP,3,47564,95.128,752.8364485990605,761024000,0.2870978993013926,0.08854061204045958,,0.06710517355442386,0.9931688060701008,,2.1350037461220777,0.073,0.019116965860856414,0.0,2.1350037461220777,0.2589580454469117,0.17708122408091917,54.855106707221935,157162.84000865798,0.6093300532778234,33.02547276709739,0.26915806449559165,0.179,0.16833951772432312,0.5706638534048054,0.35114144439725137,4.367611155013732,5.038399999999998,8.760800000000001,12.477919999999996,0.08854061204045958,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.248
CP,4,47564,95.128,752.8364485990605,761024000,0.2851793847572704,0.0781319815442964,,0.0637111091292399,0.9945541587769546,,2.1629663515474262,0.066,0.015549562576824758,0.0,2.1629663515474262,0.24179587910379835,0.1562639630885928,71.01991667552792,399597.6400269973,0.5893300532778234,27.610565846115065,0.2747237842878513,0.21200000000000002,0.17798840108212602,0.5725360908300681,0.356414404810398,4.20354774579957,5.074079999999999,8.761760000000002,12.021199999999997,0.0781319815442964,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.245
CP,5,47564,95.128,752.8364485990605,761024000,0.25701993235214354,0.06630553598321821,,0.049799875077785064,0.9956557655762125,,2.070550204901588,0.046,0.012194121553536746,0.0,2.070550204901588,0.19846992933847793,0.13261107196643643,48.268937757556934,118279.47981706006,0.5569545801567076,30.048883971288987,0.2575890342061579,0.196,0.16994220677994723,0.5639627966735458,0.350227193506063,4.0857560532640225,5.45032,9.37152,13.35104,0.06630553598321821,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.259
CP,6,47564,95.128,752.8364485990605,761024000,0.2732726830877642,0.0701319815442964,,0.06635220239425936,0.9952527900220065,,2.122854530924674,0.055,0.013421341512036195,0.0,2.122854530924674,0.21703819352361525,0.1402639630885928,70.03886185394266,242383.48481151176,0.5853300532778234,34.35492155070193,0.2656067085267814,0.196,0.17142997792029074,0.5683338715188038,0.352633029721769,4.548632985712494,5.158799999999999,9.43472,12.629119999999999,0.0701319815442964,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.253
CP,7,47564,95.128,752.8364485990605,761024000,0.2637129241801219,0.06413198154429642,,0.05213243116837496,0.9960941897100994,,2.139199833069115,0.067,0.011031730622725847,0.0,2.139199833069115,0.19846992933847793,0.12826396308859284,82.35569982947433,690529.5954622123,0.5997366939357867,52.799308805966874,0.26004460518662853,0.183,0.16843762386742694,0.5575145560364226,0.34334151982788724,3.8653541231471493,4.9931199999999984,8.30256,12.043999999999997,0.06413198154429642,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.259
CP,8,47564,95.128,752.8364485990605,761024000,0.26916428193105946,0.06754061204045957,,0.059899177672430304,0.9955877263662907,,2.0917576766371826,0.057,0.012410404171610379,0.0,2.0917576766371826,0.2015646400360008,0.13508122408091913,83.92893814312941,346903.01675434347,0.5827366939357868,51.018114505779586,0.2677367988176462,0.202,0.17563063396024473,0.577657502070022,0.360849392946279,4.797862642879132,5.149519999999999,9.11664,13.157839999999995,0.06754061204045957,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.258
CP,9,47564,95.128,752.8364485990605,761024000,0.2739659260413265,0.06513198154429639,,0.0625760956179329,0.9952496659943646,,2.1456359425533993,0.065,0.01327260173869621,0.0,2.1456359425533993,0.24002634551545038,0.13026396308859278,91.885406380735,347168.3116792917,0.6027366939357868,47.99699774015145,0.2625616558529136,0.196,0.16894823599748254,0.5685251826075077,0.35106838277460395,4.307568787448361,5.222239999999999,8.978239999999998,12.943999999999999,0.06513198154429639,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.258
CP,10,47564,95.128,752.8364485990605,761024000,0.2930738060749795,0.08254061204045958,,0.07502607058147052,0.993068389141991,,2.096564978970652,0.061,0.0196319661338185,0.0,2.096564978970652,0.2541747218938899,0.16508122408091916,64.0430227786942,240123.57706300347,0.5773300532778234,30.277076195557985,0.2754289924486639,0.21600000000000003,0.18003269734574376,0.5807588802476252,0.3598146096229969,4.286929248662239,5.147759999999999,9.4008,12.533359999999997,0.08254061204045958,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.241
CP,11,47564,95.128,752.8364485990605,761024000,0.2747969753549051,0.0581319815442964,,0.05656571070520202,0.9965621926423964,,2.1639427805872464,0.063,0.009642780294494488,0.0,2.1639427805872464,0.18796417070393165,0.1162639630885928,61.848233329049265,304967.57872194523,0.6153300532778234,45.70653828040804,0.2796819401261801,0.22200000000000003,0.183905856035443,0.6095168413162518,0.3784738731425669,4.862264658380557,5.771599999999999,10.220320000000001,14.108479999999998,0.0581319815442964,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.265
CP,12,47564,95.128,752.8364485990605,761024000,0.29279494044773063,0.0931319815442964,,0.07483154260528174,0.9917140534528782,,2.162761639397444,0.07,0.023717409448271415,0.0,2.162761639397444,0.2882165395666416,0.1862639630885928,104.23757923669609,540064.4885762315,0.5947366939357868,52.19614679025602,0.28116468548993995,0.20700000000000002,0.17981290361375613,0.5978915509984314,0.3693656295530375,4.655906199972646,5.657279999999999,9.74976,13.154959999999997,0.0931319815442964,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.23
CP,13,47564,95.128,752.8364485990605,761024000,0.25861145574807043,0.0611319815442964,,0.045177131141215146,0.9963111406939525,,2.0874590132399824,0.057,0.010387724961577454,0.0,2.0874590132399824,0.18918579724590925,0.1222639630885928,40.73629954727637,92731.1700802138,0.5507366939357867,19.553756040034347,0.25757818484983774,0.198,0.16878472449540943,0.5563921060120616,0.3467064471741821,4.228120796029184,5.043759999999999,8.968160000000001,12.491839999999998,0.0611319815442964,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.262
CP,14,47564,95.128,752.8364485990605,761024000,0.2720721941099161,0.07413198154429641,,0.05878392090375205,0.9950094932820597,,2.0895683461538463,0.06,0.014195680497354597,0.0,2.0895683461538463,0.2294170363137068,0.14826396308859283,76.31386882528787,309057.2974151252,0.5953300532778234,34.865565920542885,0.27087226279418236,0.21200000000000002,0.17789238056705875,0.5663184848815417,0.35103983434313674,3.8910046130663485,5.024240000000001,8.28448,12.027679999999997,0.07413198154429641,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.249
CP,15,47564,95.128,752.8364485990605,761024000,0.28654914857213415,0.0851319815442964,,0.0698185674960901,0.9929658542141303,,2.147675774607935,0.075,0.020029911863370387,0.0,2.147675774607935,0.2634588539864585,0.1702639630885928,68.57542151890466,309298.05474478385,0.5783300532778234,37.98529536212975,0.27911777359752993,0.21300000000000002,0.18161050610299023,0.597760532387593,0.37041235336255224,4.517589576273917,5.494639999999999,10.006880000000002,14.227279999999999,0.0851319815442964,0,0.0,,8.803927340005046e-07,,,,0.0,,,,,,,,,,,,,0.0019821941707717575,,,,,0.0004836510205233406,1.001168162896308,1.001168162896308,8,,0.0,,0.23800000000000002
CP,0,48782,97.56400000000001,767.4713374530547,780512000,0.2578479748287413,0.050540612040459565,,0.05950374991515449,0.9976461624536783,,2.0666242653643465,0.051,0.006572535935213411,0.0,2.0666242653643465,0.1451383016125249,0.10108122408091913,65.96036965101176,265231.1261796087,0.5583300532778234,29.363368403334484,0.2570791144591088,0.197,0.16824105343390958,0.5570497609349612,0.3433536993703916,3.787378963388772,5.028559999999999,9.06736,12.802399999999999,0.050540612040459565,0,0.0,,8.789102537821327e-07,,,,0.0,,,,,,,,,,,,,0.002009339080459768,,,,,0.0004830503703172905,1.0012555860768315,1.0012555860768315,8,,0.0,,0.277
CP,1,48782,97.56400000000001,767.4713374530547,780512000,0.27554644021021785,0.06430553598321821,,0.05095049753589762,0.996105999484927,,2.1592597171580614,0.066,0.010887184994890796,0.0,2.1592597171580614,0.19743002066966234,0.12861107196643642,64.29981306380654,325421.34942286165,0.5907366939357868,36.564650390869716,0.2768104771534353,0.21100000000000002,0.17977856862962718,0.6019556298758514,0.3721983118269899,4.595921357292972,5.897039999999999,10.619039999999998,14.252719999999998,0.06430553598321821,0,0.0,,8.789102537821327e-07,,,,0.0,,,,,,,,,,,,,0.002009339080459768,,,,,0.0004830503703172905,1.0012555860768315,1.0012555860768315,8,,0.0,,0.264
CP,2,48782,97.56400000000001,767.4713374530547,780512000,0.2770787097162009,0.0871319815442964,,0.06913774851042316,0.9929151113952204,,2.100426599616518,0.061,0.02025581177119548,0.0,2.100426599616518,0.26964827538150427,0.1742639630885928,82.27553219508965,265307.0900966342,0.5693300532778234,33.5999744561528,0.262435080029178,0.21300000000000002,0.17405554840171653,0.5544044640080398,0.3449127169030565,3.558713950737049,4.8215200000000005,8.535359999999999,11.883439999999997,0.0871319815442964,0,0.0,,8.789102537821327e-07,,,,0.0,,,,,,,,,,,,,0.002009339080459768,,,,,0.0004830503703172905,1.0012555860768315,1.0012555860768315,8,,0.0,,0.23600000000000002
CP,3,48782,97.56400000000001,767.4713374530547,780512000,0.2934418048418574,0.09954061204045958,,0.07640397665892058,0.9925376442971388,,2.1309667746433103,0.063,0.020703129279627808,0.0,2.1309667746433103,0.2684238954126424,0.19908122408091916,72.98247806229315,389963.8973253494,0.6153300532778234,31.975246091378835,0.26941483259516963,0.191,0.17204481988866724,0.584104686960666,0.3620432783389241,4.629068439944648,5.306639999999999,9.1952,13.494799999999998,0.09954061204045958,0,0.0,,8.789102537821327e-07,,,,0.0,,,,,,,,,,,,,0.002009339080459768,,,,,0.0004830503703172905,1.0012555860768315,1.0012555860768315,8,,0.0,,0.255
CP,4,48782,97.56400000000001,767.4713374530547,780512000,0.29855066881148645,0.0861319815442964,,0.07995379900784542,0.9931326838008272,,2.1384708054596304,0.06,0.019638434610394176,0.0,2.1384708054596304,0.2665535646839814,0.1722639630885928,60.55697859792987,218420.5026107743,0.5963300532778234,35.832906673371745,0.288542247787672,0.235,0.1931291960495054,0.6136597282675943,0.38546644725617174,5.560984497924143,6.183120000000001,10.683359999999997,15.88328,0.0861319815442964,0,0.0,,8.789102537821327e-07,,,,0.0,,,,,,,,,,,,,0.002009339080459768,,,,,0.0004830503703172905,1.0012555860768315,1.0012555860768315,8,,0.0,,0.23700000000000002
CP,5,48782,97.56400000000001,767.4713374530547,780512000,0.2598055914005296,0.06030553598321821,,0.04982465790886923,0.9968142475699101,,2.078602077766613,0.044,0.008918137699681243,0.0,2.078602077766613,0.16752282236324903,0.12061107196643642,52.66936432083808,187270.92167641947,0.5682201176502374,25.88466256722615,0.27149067610443345,0.21500000000000002,0.18052723142148544,0.5958995598055484,0.37047225338111467,4.88648165626085,5.822719999999999,10.25728,14.159840000000003,0.06030553598321821,0,0.0,,8.789102537821327e-07,,,,0.0,,,,,,,,,,,,,0.002009339080459768,,,,,0.0004830503703172905,1.0012555860768315,1.0012555860768315,8,,0.0,,0.269
CP,6,48782,97.56400000000001,767.4713374530547,780512000,0.26612985565537806,0.0661319815442964,,0.060349733674285616,0.996132824615888,,2.0379288933802786,0.056,0.010980546644428435,0.0,2.0379288933802786,0.2046593507335237,0.1322639630885928,65.82679441872179,318185.6193225317,0.5607366939357867,24.35003557804572,0.24916993370168722,0.20199999999999996,0.16852540489755766,0.5222411146608235,0.3301923082304221,3.949554779968499,4.5159199999999995,7.816799999999999,10.712479999999998,0.0661319815442964,0,0.0,,8.789102537821327e-07,,,,0.0,,,,,,,,,,,,,0.002009339080459768,,,,,0.0004830503703172905,1.0012555860768315,1.0012555860768315,8,,0.0,,0.257
CP,7,48782,97.56400000000001,767.4713374530547,780512000,0.2609130913379401,0.06813198154429641,,0.04931803092140532,0.9951603654679275,,2.0752173682236035,0.055,0.013598307470933442,0.0,2.0752173682236035,0.221094645583989,0.13626396308859282,56.225099784868675,171722.76831260347,0.5923300532778234,33.88481002657757,0.2690785025492436,0.194,0.17421578402051077,0.5829355869064264,0.36147283308880873,4.877069597293481,5.598719999999999,9.72816,13.59392,0.06813198154429641,0,0.0,,8.789102537821327e-07,,,,0.0,,,,,,,,,,,,,0.002009339080459768,,,,,0.0004830503703172905,1.0012555860768315,1.0012555860768315,8,,0.0,,0.255
CP,8,48782,97.56400000000001,767.4713374530547,780512000,0.2760190766857525,0.07554061204045957,,0.07312293711999528,0.9942971502855236,,2.0910459872758604,0.048,0.016086692924527857,0.0,2.0910459872758604,0.2294170363137068,0.15108122408091915,48.55865803199804,108881.98044966414,0.5757366939357867,26.804574244521863,0.27113626379797373,0.21200000000000002,0.1786485633438573,0.5830182262271226,0.36180705523808165,4.449328530140151,5.4079999999999995,9.354400000000002,13.4156,0.07554061204045957,0,0.0,,8.789102537821327e-07,,,,0.0,,,,,,,,,,,,,0.002009339080459768,,,,,0.0004830503703172905,1.0012555860768315,1.0012555860768315,8,,0.0,,0.249
CP,9,48782,97.56400000000001,767.4713374530547,780512000,0.2796398735898027,0.0771319815442964,,0.06285558875954214,0.994661732579038,,2.163528237605866,0.062,0.015226892666429528,0.0,2.163528237605866,0.23870116840627548,0.1542639630885928,95.97928702633405,594416.4587738838,0.6143300532778234,38.57513932366824,0.2779098785938817,0.2,0.17793382746264552,0.5890667496054156,0.3641329869715368,4.3837629338458,5.529919999999999,9.308159999999999,13.101679999999998,0.0771319815442964,0,0.0,,8.789102537821327e-07,,,,0.0,,,,,,,,,,,,,0.002009339080459768,,,,,0.0004830503703172905,1.0012555860768315,1.0012555860768315,8,,0.0,,0.246
CP,10,48782,97.56400000000001,767.4713374530547,780512000,0.28819679554766214,0.0801319815442964,,0.0735509851510221,0.993577626056617,,2.1012254276794295,0.057,0.01818185936579919,0.0,2.1012254276794295,0.24798530049884415,0.1602639630885928,59.362380806316814,171423.74831916246,0.6007366939357868,35.68867452440998,0.2697439297368822,0.21900000000000003,0.17966692958344138,0.5752988650286832,0.35897630434936817,4.410153621973123,5.4544,9.45648,13.075999999999999,0.0801319815442964,0,0.0,,8.789102537821327e-07,,,,0.0,,,,,,,,,,,,,0.002009339080459768,,,,,0.0004830503703172905,1.0012555860768315,1.0012555860768315,8,,0.0,,0.243
CP,11,48782,97.56400000000001,767.4713374530547,780512000,0.2786642171192147,0.0761319815442964,,0.06372092079500313,0.9943194595453659,,2.1564330225944683,0.06,0.016095464760613604,0.0,2.1564330225944683,0.23560645770875258,0.1522639630885928,63.39343168967387,183034.45824494053,0.5907366939357868,27.2778749478231,0.26540057075669776,0.199,0.1719776886324804,0.573384505988541,0.3558757633492339,4.633177513221526,5.25608,9.58848,13.023439999999995,0.0761319815442964,0,0.0,,8.789102537821327e-07,,,,0.0,,,,,,,,,,,,,0.002009339080459768,,,,,0.0004830503703172905,1.0012555860768315,1.0012555860768315,8,,0.0,,0.247
CP,12,48782,97.56400000000001,767.4713374530547,780512000,0.2891452228438462,0.08313198154429641,,0.07410046066557989,0.9926691602735138,,2.1045633344980366,0.061,0.020701584053632108,0.0,2.1045633344980366,0.26369097042977707,0.16626396308859281,67.54786692962631,216195.63665379805,0.6003300532778234,44.62238957344673,0.27992785886943783,0.20600000000000002,0.1815795782205167,0.6033671127568494,0.37159463944748256,4.694131649555035,5.81144,9.976,13.54448,0.08313198154429641,0,0.0,,8.789102537821327e-07,,,,0.0,,,,,,,,,,,,,0.002009339080459768,,,,,0.0004830503703172905,1.0012555860768315,1.0012555860768315,8,,0.0,,0.24
CP,13,48782,97.56400000000001,767.4713374530547,780512000,0.2520539911693986,0.0661319815442964,,0.05196994278926901,0.9954805724217703,,2.0637386641473494,0.048,0.012693868867739787,0.0,2.0637386641473494,0.21636172060112369,0.1322639630885928,46.981399565208406,212490.40005418478,0.5797366939357868,31.337155009328598,0.2510721875098279,0.19,0.16606493590854576,0.5496055519750936,0.3429041906290046,4.237122813275699,4.969359999999999,8.573439999999998,11.618959999999996,0.0661319815442964,0,0.0,,8.789102537821327e-07,,,,0.0,,,,,,,,,,,,,0.002009339080459768,,,,,0.0004830503703172905,1.0012555860768315,1.0012555860768315,8,,0.0,,0.257
