method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
LSC-CP-RA-8,5,527,1.054,18.719646122015547,2167024000,0.7121812823491501,0.3458680184557053,,0.3033080706268626,0.9000904726209149,,2.629671961942805,0.147,0.30254850478099105,0.0,2.629671961942805,1.0703614566459245,0.6917360369114106,120.51622157682806,30922.467475981164,0.659,51.2302901108072,0.6071552948428156,0.367,0.3848409677540327,0.6660974773711134,0.4392526996288916,2.8181126792515063,3.7592000000000003,6.83952,9.4784,0.3458680184557053,0,0.0,,1.4468690702087287e-05,,,,0.0,,0.014592504743833017,,,,,,,0.015561068702290072,21775.819136458547,,,0.001967557251908396,,,,,0.003565170100912442,0.9813211574952562,0.9813211574952562,,,,,0.669
LSC-CP-RA-8,6,527,1.054,18.719646122015547,2167024000,0.7800402260553652,0.3858680184557053,,0.33637830616673253,0.8789301741108158,,2.736106871187061,0.17,0.37036984099397513,0.0,2.736106871187061,1.1941498845468408,0.7717360369114106,128.4984563338338,46686.384538911436,0.6483690016926956,53.56037791105406,0.6650836246884393,0.37,0.4126541006683512,0.6840415509734165,0.4473366765428409,2.5464583753586942,3.591600000000001,6.728639999999998,9.215840000000002,0.3858680184557053,0,0.0,,1.4468690702087287e-05,,,,0.0,,0.014592504743833017,,,,,,,0.015561068702290072,21775.819136458547,,,0.001967557251908396,,,,,0.003565170100912442,0.9813211574952562,0.9813211574952562,,,,,0.709
LSC-CP-RA-8,7,527,1.054,18.719646122015547,2167024000,0.756931205485054,0.3628680184557053,,0.32322642841688204,0.8916746296415171,,2.5807122401687015,0.136,0.3291083835833847,0.0,2.5807122401687015,1.1229715385038141,0.7257360369114106,117.97661147391064,33978.25021713159,0.6422810467249038,50.921692547796056,0.6180697473009311,0.37,0.3910262894104024,0.6697008349912817,0.4392667118546408,2.626083637130844,3.52336,6.3812799999999985,8.66624,0.3628680184557053,0,0.0,,1.4468690702087287e-05,,,,0.0,,0.014592504743833017,,,,,,,0.015561068702290072,21775.819136458547,,,0.001967557251908396,,,,,0.003565170100912442,0.9813211574952562,0.9813211574952562,,,,,0.686
LSC-CP-RA-8,8,527,1.054,18.719646122015547,2167024000,0.788234910671195,0.3908680184557053,,0.34221011726673006,0.876048460052146,,2.7152239637433624,0.144,0.37992056961927423,0.0,2.7152239637433624,1.2096234380344555,0.7817360369114106,111.93324758754588,27978.01092329926,0.638968347896562,46.18271587617308,0.646278073733436,0.372,0.4052542314578916,0.6818627240262134,0.44903674749524486,2.56275389633631,3.6784799999999995,6.677599999999999,9.31904,0.3908680184557053,0,0.0,,1.4468690702087287e-05,,,,0.0,,0.014592504743833017,,,,,,,0.015561068702290072,21775.819136458547,,,0.001967557251908396,,,,,0.003565170100912442,0.9813211574952562,0.9813211574952562,,,,,0.714
LSC-CP-RA-8,9,527,1.054,18.719646122015547,2167024000,0.7421988188227988,0.3608680184557053,,0.3163857879302867,0.8971160954669427,,2.7587004887541147,0.143,0.30345429474235996,0.0,2.7587004887541147,1.1167821171087684,0.7217360369114106,112.86664749278401,27480.655153401225,0.6476690320834889,49.54525947467476,0.6174332517301463,0.364,0.38766074548953183,0.6594178790142762,0.43323799553574965,2.5719815502730907,3.5751200000000005,6.522239999999999,8.843599999999997,0.3608680184557053,0,0.0,,1.4468690702087287e-05,,,,0.0,,0.014592504743833017,,,,,,,0.015561068702290072,21775.819136458547,,,0.001967557251908396,,,,,0.003565170100912442,0.9813211574952562,0.9813211574952562,,,,,0.684
LSC-CP-RA-8,10,527,1.054,18.719646122015547,2167024000,0.7448854971247229,0.3698680184557053,,0.3180949011565754,0.8938284542297041,,2.7705307148504628,0.136,0.31087429077722156,0.0,2.7705307148504628,1.1446345133864746,0.7397360369114107,112.62854190088665,21463.00621755147,0.6557942058008315,51.1617802370901,0.6205144689250814,0.37,0.3912815696251303,0.6581664058419066,0.43525323804537747,2.4744060406033004,4.094880000000001,7.267199999999998,10.078400000000004,0.3698680184557053,0,0.0,,1.4468690702087287e-05,,,,0.0,,0.014592504743833017,,,,,,,0.015561068702290072,21775.819136458547,,,0.001967557251908396,,,,,0.003565170100912442,0.9813211574952562,0.9813211574952562,,,,,0.6930000000000001
LSC-CP-RA-8,11,527,1.054,18.719646122015547,2167024000,0.7592744357167265,0.37486801845570533,,0.32585633758055893,0.8870506364670254,,2.7876978303683835,0.152,0.33999929233552806,0.0,2.7876978303683835,1.160108066874089,0.7497360369114107,116.10597666171543,28023.72552846664,0.663,51.79486789766251,0.63048502738334,0.37,0.39551307262848234,0.6785516504177909,0.44732735346491637,2.752954302554295,3.7818400000000008,7.10048,9.821360000000002,0.37486801845570533,0,0.0,,1.4468690702087287e-05,,,,0.0,,0.014592504743833017,,,,,,,0.015561068702290072,21775.819136458547,,,0.001967557251908396,,,,,0.003565170100912442,0.9813211574952562,0.9813211574952562,,,,,0.6980000000000001
LSC-CP-RA-8,12,527,1.054,18.719646122015547,2167024000,0.74281915874519,0.3648680184557053,,0.3176263108621044,0.8946852230425139,,2.627613031140739,0.162,0.31133497778793806,0.0,2.627613031140739,1.12916095989886,0.7297360369114106,117.64090643560957,28488.601286430512,0.6606690320834889,49.66812306139229,0.6045008189964748,0.36,0.37800373274992066,0.6587064584186761,0.43496239628608274,2.586833888888415,3.8181600000000007,6.9470399999999985,9.277760000000002,0.3648680184557053,0,0.0,,1.4468690702087287e-05,,,,0.0,,0.014592504743833017,,,,,,,0.015561068702290072,21775.819136458547,,,0.001967557251908396,,,,,0.003565170100912442,0.9813211574952562,0.9813211574952562,,,,,0.6880000000000001
LSC-CP-RA-8,13,527,1.054,18.719646122015547,2167024000,0.7372337054200175,0.3428680184557053,,0.3146194912311438,0.9015680337932094,,2.596370695788977,0.155,0.2975922685617514,0.0,2.596370695788977,1.0610773245533558,0.6857360369114106,120.45526516319906,28866.01656799356,0.6603569096709433,51.68964982666645,0.6409293410675803,0.372,0.4011695324011876,0.6867715022063253,0.45069762241601,2.7967424593975085,3.81144,6.891199999999999,9.649280000000003,0.3428680184557053,0,0.0,,1.4468690702087287e-05,,,,0.0,,0.014592504743833017,,,,,,,0.015561068702290072,21775.819136458547,,,0.001967557251908396,,,,,0.003565170100912442,0.9813211574952562,0.9813211574952562,,,,,0.666
LSC-CP-RA-8,14,527,1.054,18.719646122015547,2167024000,0.758637153038522,0.3678680184557053,,0.3237527134428155,0.8915823847550901,,2.678703033745681,0.157,0.3236611400025613,0.0,2.678703033745681,1.1384450919914286,0.7357360369114107,117.02381321822227,30885.537895142024,0.6533409709385535,50.19911465890711,0.6405134490753062,0.363,0.4000125894729658,0.6788555059645534,0.44641795371398935,2.5034212703264362,3.614160000000001,6.809599999999999,9.09464,0.3678680184557053,0,0.0,,1.4468690702087287e-05,,,,0.0,,0.014592504743833017,,,,,,,0.015561068702290072,21775.819136458547,,,0.001967557251908396,,,,,0.003565170100912442,0.9813211574952562,0.9813211574952562,,,,,0.6910000000000001
LSC-CP-RA-8,15,527,1.054,18.719646122015547,2167024000,0.732782752167391,0.3428680184557053,,0.3116783840861235,0.9033872707073121,,2.552597611289308,0.145,0.2891889595121595,0.0,2.552597611289308,1.0610773245533558,0.6857360369114106,103.0579097742708,12337.635954551395,0.64,47.81096025206074,0.5969677492581533,0.367,0.378417208383049,0.6625554096259825,0.4378062550015708,2.977686037059129,3.6548800000000004,6.85664,9.837679999999999,0.3428680184557053,0,0.0,,1.4468690702087287e-05,,,,0.0,,0.014592504743833017,,,,,,,0.015561068702290072,21775.819136458547,,,0.001967557251908396,,,,,0.003565170100912442,0.9813211574952562,0.9813211574952562,,,,,0.666
LSC-CP-RA-8,0,659,1.318,23.40455109300092,2709808000,0.621762045220467,0.2708680184557053,,0.25588991475757705,0.9370178495720035,,2.703554867702355,0.192,0.1839554423659455,0.0,2.703554867702355,0.8382581543317057,0.5417360369114106,127.82507753731055,21332.84605548671,0.7626690320834889,55.76253801223405,0.5562645807968912,0.34199999999999997,0.3473323705489573,0.6744589055742198,0.44192713211434503,3.788321634981557,5.030479999999999,9.404800000000002,12.7196,0.2708680184557053,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.594
LSC-CP-RA-8,1,659,1.318,23.40455109300092,2709808000,0.6337102148101045,0.2968680184557053,,0.2614587400378728,0.9268246962254293,,2.557086577239365,0.154,0.21336337321143467,0.0,2.557086577239365,0.9187206324673016,0.5937360369114106,125.0145567680506,22536.851915310446,0.7303121224125456,55.11066162462138,0.5586225075704802,0.33399999999999996,0.349140697679374,0.6309466770086731,0.4191749835795397,3.0828453810706256,4.38232,7.97104,11.02928,0.2968680184557053,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.62
LSC-CP-RA-8,2,659,1.318,23.40455109300092,2709808000,0.6142492881047059,0.2808680184557053,,0.2531296065104295,0.9355159757385925,,2.6130869728961468,0.145,0.1855514506433804,0.0,2.6130869728961468,0.8692052613069349,0.5617360369114106,131.80844613789083,29944.003046112222,0.732,53.62293275627909,0.5245374464645367,0.349,0.33829780423871114,0.6575061171959729,0.4393122232974543,3.9365439616688866,4.708,8.509279999999999,12.148640000000002,0.2808680184557053,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.604
LSC-CP-RA-8,3,659,1.318,23.40455109300092,2709808000,0.5946891948190839,0.2678680184557053,,0.24166396317810604,0.9416233426099658,,2.58338775588789,0.169,0.1665184441027585,0.0,2.58338775588789,0.828974022239137,0.5357360369114106,135.3784754001865,35099.46107822062,0.7483418084387888,54.60935401940173,0.5090047846661252,0.32599999999999996,0.324507629155989,0.6392992314810171,0.4190765390894092,3.4843540371058714,4.643039999999999,8.689919999999999,12.154879999999999,0.2678680184557053,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.591
LSC-CP-RA-8,4,659,1.318,23.40455109300092,2709808000,0.6225762221535571,0.28986801845570526,,0.25331842943803257,0.9291442805412848,,2.534908548365856,0.169,0.2077855917644252,0.0,2.534908548365856,0.8970576575846412,0.5797360369114105,131.4062045614838,36527.23576870997,0.7375476026379574,56.40919149982478,0.5075111899460452,0.31699999999999995,0.31933337070405615,0.6195065119126348,0.4121949937104278,3.0548595222718493,4.051680000000001,7.456959999999999,10.767199999999999,0.28986801845570526,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.613
LSC-CP-RA-8,5,659,1.318,23.40455109300092,2709808000,0.6113020106897873,0.2798680184557053,,0.24577721317396786,0.937395374445314,,2.665824639319261,0.187,0.17827595359059273,0.0,2.665824639319261,0.866110550609412,0.5597360369114106,128.62826840017354,23422.489082062202,0.747,52.728510506009584,0.52379245733055,0.32399999999999995,0.32921796625896727,0.6374922510901473,0.42170068122706694,3.7730502066074445,4.5108,8.6488,11.294000000000002,0.2798680184557053,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.603
LSC-CP-RA-8,6,659,1.318,23.40455109300092,2709808000,0.6457937771016572,0.2978680184557053,,0.2669402960879559,0.9270049686553616,,2.5738597746651255,0.163,0.2116855963911853,0.0,2.5738597746651255,0.9218153431648245,0.5957360369114106,130.302665741742,25445.475364330647,0.7337942058008314,53.025591251625386,0.5602282123058689,0.347,0.3558248637726644,0.6670989634638358,0.4439107746193925,3.7526028858222533,4.66104,8.71616,11.93216,0.2978680184557053,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.621
LSC-CP-RA-8,7,659,1.318,23.40455109300092,2709808000,0.6366920775010056,0.2798680184557053,,0.2632034558665646,0.9365573002288994,,2.582896388798166,0.181,0.18164551974168996,0.0,2.582896388798166,0.866110550609412,0.5597360369114106,132.17203920198415,32432.939055753443,0.7365476026379574,55.4463011749858,0.5411224958260069,0.345,0.34307418002671985,0.6604328223487725,0.43834064643225595,4.3174752927810545,4.87176,9.029119999999999,12.525680000000001,0.2798680184557053,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.603
LSC-CP-RA-8,8,659,1.318,23.40455109300092,2709808000,0.677476550101015,0.3208680184557053,,0.28674706747803497,0.9204742865732659,,2.60819550335116,0.164,0.22695392651645357,0.0,2.60819550335116,0.9929936892078516,0.6417360369114106,124.3126620735513,26084.48618189258,0.7155476026379574,52.38794729992916,0.578028389575201,0.347,0.36340984510235613,0.6547186356626931,0.4340614496434647,3.113562458336376,4.43632,8.228319999999998,11.55512,0.3208680184557053,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.644
LSC-CP-RA-8,9,659,1.318,23.40455109300092,2709808000,0.634281077303057,0.2898680184557053,,0.2608900075115851,0.934059525526329,,2.6708192846226644,0.176,0.18708582604393453,0.0,2.6708192846226644,0.8970576575846412,0.5797360369114106,134.34835777701412,35881.64880495497,0.7305300086334665,54.19028365031863,0.5091458262982878,0.31899999999999995,0.32035436383773735,0.6081913416046513,0.40880332806006153,3.127813928686567,3.9800799999999996,7.334559999999999,9.839839999999999,0.2898680184557053,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.613
LSC-CP-RA-8,10,659,1.318,23.40455109300092,2709808000,0.6048987672976128,0.2768680184557053,,0.24861590645553056,0.9375682469444895,,2.5541918639061922,0.142,0.17797247885286444,0.0,2.5541918639061922,0.8568264185168433,0.5537360369114106,130.53614979877537,31450.88695353351,0.7373569096709433,53.754385493159354,0.5319330910228024,0.35,0.34519709920034464,0.6659370834084016,0.4427214414959031,4.226648529969628,4.56808,8.831199999999997,12.260239999999998,0.2768680184557053,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.6
LSC-CP-RA-8,11,659,1.318,23.40455109300092,2709808000,0.6416677703596485,0.30086801845570527,,0.2644514973968349,0.9281649024170449,,2.593423882057969,0.17,0.2059494157280839,0.0,2.593423882057969,0.9310994752573932,0.6017360369114105,125.4052986332109,23852.56262049033,0.7383966557955463,54.150345848258716,0.5468075585377886,0.348,0.348521253822113,0.6566383181083036,0.4389465958733315,4.294841296873267,4.78304,8.850079999999998,11.824399999999997,0.30086801845570527,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.624
LSC-CP-RA-8,12,659,1.318,23.40455109300092,2709808000,0.6089773255992746,0.2718680184557053,,0.24981106280498863,0.9405217543692685,,2.6715264494871254,0.158,0.16918981661057603,0.0,2.6715264494871254,0.8413528650292287,0.5437360369114106,126.86616551565528,26852.979463117885,0.7435476026379574,54.47900717469872,0.5030159399773779,0.32999999999999996,0.3207550446048739,0.6439190735343547,0.42575598748166543,4.262378752868878,4.4712,8.382079999999997,12.217759999999998,0.2718680184557053,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.595
LSC-CP-RA-8,13,659,1.318,23.40455109300092,2709808000,0.6045565055876687,0.2758680184557053,,0.24878651006170235,0.9383599004297437,,2.609781914933841,0.155,0.17592683475309512,0.0,2.609781914933841,0.8537317078193203,0.5517360369114106,131.90285171609924,27012.56633759785,0.7483121224125456,56.037982274188856,0.5147223954468677,0.33799999999999997,0.3297581926505738,0.6354499957498323,0.4242042839152899,3.5194770834149205,4.519599999999999,8.193119999999999,11.456,0.2758680184557053,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.599
LSC-CP-RA-8,14,659,1.318,23.40455109300092,2709808000,0.6380841603356666,0.3058680184557053,,0.2643087765811346,0.9272029166620317,,2.532899645845258,0.173,0.20719052911267002,0.0,2.532899645845258,0.9465730287450078,0.6117360369114107,126.44041436069674,26932.76021596488,0.7351460743379801,53.07983419267,0.5489376488286535,0.33299999999999996,0.3456544719077158,0.6360100597826546,0.42289059407667257,3.416199237343512,4.439039999999999,8.264319999999998,11.056399999999998,0.3058680184557053,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.629
LSC-CP-RA-8,15,659,1.318,23.40455109300092,2709808000,0.6277458362736206,0.2758680184557053,,0.2537435490220678,0.935308707402374,,2.543723835204477,0.168,0.1889090578726936,0.0,2.543723835204477,0.8537317078193203,0.5517360369114106,114.55199019198177,17466.489534090135,0.7100776112714239,50.399936047508355,0.5133192120294559,0.31599999999999995,0.3221181197436683,0.600311203065796,0.4035658043592839,3.429826862297038,3.938320000000001,7.25472,10.106000000000002,0.2758680184557053,0,0.0,,1.659711684370258e-05,,,,0.0,,0.014859635811836115,,,,,,,0.015926136363636354,19310.535449465024,,,0.0019876893939393928,,,,,0.0039523786571552515,0.9838296661608498,0.9838296661608498,,,,,0.599
LSC-CP-RA-8,0,790,1.58,28.05386190500576,3248480000,0.5078726433176138,0.2088680184557053,,0.1918218223949727,0.9633950337518593,,2.5606112799603435,0.195,0.10257910812550819,0.0,2.5606112799603435,0.6463860910852852,0.4177360369114106,131.7410435205615,15289.74600876899,0.824107928904714,55.06455631135227,0.4598318853708983,0.31099999999999994,0.29970656818073416,0.6965249158413953,0.4395858351350181,5.185579930585371,6.056319999999999,11.2792,15.19112,0.2088680184557053,0,0.0,,1.7167721518987342e-05,,,,0.0,,0.015049050632911393,,,,,,,0.01600190839694657,13872.933308704363,,,0.0020004770992366407,,,,,0.004170008019246191,0.9865506329113924,0.9865506329113924,,,,,0.532
LSC-CP-RA-8,1,790,1.58,28.05386190500576,3248480000,0.5109829981529742,0.2048680184557053,,0.192303331988825,0.9627331778292681,,2.5675656384611956,0.189,0.10623129315115662,0.0,2.5675656384611956,0.6340072482951935,0.4097360369114106,133.24253299072416,21677.38219386186,0.798,54.62583966857952,0.43869733925916,0.29499999999999993,0.2851000516724183,0.6423735697296156,0.4081059927374306,3.8785649599860457,4.986000000000001,9.4736,12.5996,0.2048680184557053,0,0.0,,1.7167721518987342e-05,,,,0.0,,0.015049050632911393,,,,,,,0.01600190839694657,13872.933308704363,,,0.0020004770992366407,,,,,0.004170008019246191,0.9865506329113924,0.9865506329113924,,,,,0.528
LSC-CP-RA-8,2,790,1.58,28.05386190500576,3248480000,0.5250851985756699,0.2148680184557053,,0.20457534156246807,0.9587699161529033,,2.5328567789634646,0.172,0.11831733282104306,0.0,2.5328567789634646,0.6649543552704227,0.4297360369114106,143.82031381093788,39142.088283719444,0.7937942058008315,55.795177973381634,0.4487185280469127,0.30199999999999994,0.2918486566313889,0.6662740167363814,0.4228959280326406,4.668541822425837,5.33512,9.829279999999999,13.712239999999996,0.2148680184557053,0,0.0,,1.7167721518987342e-05,,,,0.0,,0.015049050632911393,,,,,,,0.01600190839694657,13872.933308704363,,,0.0020004770992366407,,,,,0.004170008019246191,0.9865506329113924,0.9865506329113924,,,,,0.538
LSC-CP-RA-8,3,790,1.58,28.05386190500576,3248480000,0.47980450254264484,0.2008680184557053,,0.1785401898860136,0.964235023136184,,2.469414974678196,0.164,0.10175151639809686,0.0,2.469414974678196,0.6216284055051019,0.4017360369114106,140.52629755152037,23676.216097700897,0.812,53.964116534088575,0.42410495500849876,0.2899999999999999,0.27761044646619254,0.6622371951690194,0.4141797217242009,4.275973296049669,5.36536,10.19136,14.366239999999998,0.2008680184557053,0,0.0,,1.7167721518987342e-05,,,,0.0,,0.015049050632911393,,,,,,,0.01600190839694657,13872.933308704363,,,0.0020004770992366407,,,,,0.004170008019246191,0.9865506329113924,0.9865506329113924,,,,,0.524
LSC-CP-RA-8,4,790,1.58,28.05386190500576,3248480000,0.5109724671667037,0.2028680184557053,,0.19587074106323907,0.9643793330057648,,2.5449192458822325,0.179,0.10073384986441794,0.0,2.5449192458822325,0.6278178269001478,0.4057360369114106,136.08861855637062,21945.963151214557,0.8005476026379574,58.726275972982016,0.4459374763768363,0.30299999999999994,0.2886473361760494,0.6631864079254353,0.4241541994796096,4.3160595049002595,5.147679999999999,9.866399999999999,13.305919999999997,0.2028680184557053,0,0.0,,1.7167721518987342e-05,,,,0.0,,0.015049050632911393,,,,,,,0.01600190839694657,13872.933308704363,,,0.0020004770992366407,,,,,0.004170008019246191,0.9865506329113924,0.9865506329113924,,,,,0.526
LSC-CP-RA-8,5,790,1.58,28.05386190500576,3248480000,0.5190400902760847,0.2128680184557053,,0.1982673122547916,0.9631289993863416,,2.5958035510158237,0.193,0.1029091434812913,0.0,2.5958035510158237,0.6587649338753769,0.4257360369114106,134.34867847531902,21142.667698970145,0.8052178862209209,54.39969043012395,0.4535030941841184,0.2889999999999999,0.2879658455937371,0.6613278010793422,0.4164550668855972,4.132463173425993,5.06312,9.411039999999998,13.00496,0.2128680184557053,0,0.0,,1.7167721518987342e-05,,,,0.0,,0.015049050632911393,,,,,,,0.01600190839694657,13872.933308704363,,,0.0020004770992366407,,,,,0.004170008019246191,0.9865506329113924,0.9865506329113924,,,,,0.536
LSC-CP-RA-8,6,790,1.58,28.05386190500576,3248480000,0.5304198698431303,0.23586801845570532,,0.20478106037899127,0.9541359591667289,,2.5194225754707618,0.177,0.12956690274178764,0.0,2.5194225754707618,0.729943279918404,0.47173603691141064,128.932876655269,14789.470554762795,0.802,52.59539039503569,0.45477970177779453,0.30299999999999994,0.2962886232232707,0.664317629697053,0.42667451110656046,4.94873906493701,5.025919999999999,9.67344,13.362079999999999,0.23586801845570532,0,0.0,,1.7167721518987342e-05,,,,0.0,,0.015049050632911393,,,,,,,0.01600190839694657,13872.933308704363,,,0.0020004770992366407,,,,,0.004170008019246191,0.9865506329113924,0.9865506329113924,,,,,0.559
LSC-CP-RA-8,7,790,1.58,28.05386190500576,3248480000,0.5127212713271373,0.2038680184557053,,0.1944919004603245,0.9646357333973616,,2.491111961273111,0.181,0.09952135780091614,0.0,2.491111961273111,0.6309125375976706,0.4077360369114106,144.74448610313593,36181.61606146947,0.8098597250505031,57.947625421090166,0.44415094903611096,0.30099999999999993,0.2889091855163635,0.6451007519274881,0.41093548971839977,4.3082183010366135,5.1424,9.578719999999999,13.746319999999997,0.2038680184557053,0,0.0,,1.7167721518987342e-05,,,,0.0,,0.015049050632911393,,,,,,,0.01600190839694657,13872.933308704363,,,0.0020004770992366407,,,,,0.004170008019246191,0.9865506329113924,0.9865506329113924,,,,,0.527
LSC-CP-RA-8,8,790,1.58,28.05386190500576,3248480000,0.5733453088537406,0.24886801845570533,,0.23062812529155033,0.9480021934597773,,2.518411795183273,0.164,0.14841364255335796,0.0,2.518411795183273,0.7701745189862019,0.49773603691141066,132.85706188963178,19920.643860253294,0.7895300086334665,54.560201191457075,0.5156771388030447,0.31899999999999995,0.323976569362158,0.6494897413540873,0.4202101244282567,3.2714273832464826,4.7778399999999985,9.06848,12.16184,0.24886801845570533,0,0.0,,1.7167721518987342e-05,,,,0.0,,0.015049050632911393,,,,,,,0.01600190839694657,13872.933308704363,,,0.0020004770992366407,,,,,0.004170008019246191,0.9865506329113924,0.9865506329113924,,,,,0.5720000000000001
LSC-CP-RA-8,9,790,1.58,28.05386190500576,3248480000,0.5315876127161563,0.2238680184557053,,0.20573746884664387,0.9594791869926049,,2.553351467561583,0.183,0.11324554402599354,0.0,2.553351467561583,0.692806751548129,0.4477360369114106,137.24418251492855,23999.05688663858,0.8,57.20270086391313,0.45238199403103163,0.30999999999999994,0.29286980976147753,0.6478692588678546,0.41606764413202496,4.140269629043388,5.261199999999999,9.543999999999999,13.09832,0.2238680184557053,0,0.0,,1.7167721518987342e-05,,,,0.0,,0.015049050632911393,,,,,,,0.01600190839694657,13872.933308704363,,,0.0020004770992366407,,,,,0.004170008019246191,0.9865506329113924,0.9865506329113924,,,,,0.547
LSC-CP-RA-8,10,790,1.58,28.05386190500576,3248480000,0.4948054068600578,0.2098680184557053,,0.18693271011289153,0.9656835687714939,,2.5341286060234856,0.16,0.09455314004272936,0.0,2.5341286060234856,0.6494808017828081,0.4197360369114106,132.20861625806498,15533.832612252392,0.793462400384085,52.45854805454979,0.422593278027885,0.30299999999999994,0.28136135584305944,0.6440099434581961,0.4161633640439586,4.505821437019501,5.026480000000001,9.341279999999998,12.679279999999999,0.2098680184557053,0,0.0,,1.7167721518987342e-05,,,,0.0,,0.015049050632911393,,,,,,,0.01600190839694657,13872.933308704363,,,0.0020004770992366407,,,,,0.004170008019246191,0.9865506329113924,0.9865506329113924,,,,,0.533
