method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
CP,14,34167,68.334,418.530987664999,546672000,0.423141096413445,0.06513198154429585,,0.10942600872123141,0.9961792810002402,,2.2372853717171632,0.227,0.010831829885626934,0.0,2.2372853717171632,0.2015646400359974,0.1302639630885917,6.602472097267203,670.9509124083463,0.5847366939357866,7.799920868789507,0.31897469226581676,0.20099999999999996,0.195053630563892,0.5963479268465159,0.35454101018270207,1.6379612148395553,5.001760000000001,8.91424,12.813920000000003,0.06513198154429585,0,0.0,,3.245090291802031e-06,,,,0.0,,,,,,,,,,,,,0.002017497947454846,,,,,0.0016510117820957148,0.9999314031082623,0.9999314031082623,8,,0.0,,0.258
CP,15,34167,68.334,418.530987664999,546672000,0.43659150759543947,0.045131981544295846,,0.10879258951921626,0.998087123883457,,2.2733533928609337,0.231,0.005376927707867948,0.0,2.2733533928609337,0.13967042608553934,0.09026396308859169,7.151342586586157,854.1816570835862,0.6073300532778233,8.012683484746795,0.3148193887951824,0.211,0.19047323236170405,0.5925079370704545,0.3513954617999727,2.102478532631235,4.87472,8.815199999999999,12.66224,0.045131981544295846,0,0.0,,3.245090291802031e-06,,,,0.0,,,,,,,,,,,,,0.002017497947454846,,,,,0.0016510117820957148,0.9999314031082623,0.9999314031082623,8,,0.0,,0.278
CP,0,35385,70.77,423.08100110903615,566160000,0.4510839665890562,0.06854061204045812,,0.11950988467870534,0.9961815096689267,,2.234396745506078,0.215,0.010621462067557375,0.0,2.234396745506078,0.18935213565144582,0.13708122408091625,7.156809640518819,965.4790971940517,0.5913300532778233,8.36943269597713,0.3141105641822631,0.21999999999999997,0.19639713366256764,0.5919955247712028,0.3501930038785968,1.5649557894825208,5.098320000000001,9.188479999999998,12.645680000000002,0.06854061204045812,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.269
CP,1,35385,70.77,423.08100110903615,566160000,0.41898291520798087,0.07654061204045812,,0.11391922389679508,0.9940311329709793,,2.2692271181531716,0.206,0.016735809835849838,0.0,2.2692271181531716,0.25422512046404505,0.15308122408091623,5.4406064604736475,332.4299552763299,0.5973300532778233,7.6671621468003766,0.2983030520237401,0.229,0.1879174829676759,0.5909401419499933,0.35027352158184316,1.3616942065799162,5.1181600000000005,8.888639999999999,13.013600000000002,0.07654061204045812,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.25
CP,2,35385,70.77,423.08100110903615,566160000,0.4116467316433412,0.08254061204045814,,0.10661967703219231,0.9933471373995448,,2.253884951560407,0.189,0.01827145596452591,0.0,2.253884951560407,0.3346848451727557,0.16508122408091627,6.032016950213356,730.5603035487507,0.5753300532778234,7.715655249791387,0.2941188169362518,0.191,0.17755092489512225,0.5693078115633079,0.3338968453818166,1.8163649351446978,4.436320000000001,8.27808,11.83256,0.08254061204045814,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.258
CP,3,35385,70.77,423.08100110903615,566160000,0.42128388432896036,0.07054061204045811,,0.11906524028628304,0.9950106978869144,,2.3175841837541586,0.199,0.01407647257187504,0.0,2.3175841837541586,0.2170381935236119,0.14108122408091622,5.391145760423501,356.6573725643578,0.6043300532778233,7.344077530764506,0.31280864142383974,0.20800000000000007,0.19328835389452562,0.5931884691602065,0.3512614955331545,1.7083522828701154,4.80144,8.8032,12.30944,0.07054061204045811,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.253
CP,4,35385,70.77,423.08100110903615,566160000,0.4272252101057173,0.06513198154429585,,0.11603848923075186,0.9959477455620417,,2.285947127077145,0.204,0.011446644551520918,0.0,2.285947127077145,0.2015646400359974,0.1302639630885917,5.90351500489804,434.69453849278005,0.610813476992274,7.5889532637147425,0.3217376616753596,0.2,0.1939860773440043,0.6283102581005222,0.3703120134894748,2.380229544547615,5.312479999999999,9.308159999999999,13.280719999999999,0.06513198154429585,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.258
CP,5,35385,70.77,423.08100110903615,566160000,0.4602056588619008,0.08913198154429587,,0.1287997893356969,0.9925394536697894,,2.2942153330646815,0.224,0.02134299749775829,0.0,2.2942153330646815,0.27583769677654696,0.17826396308859174,6.677491664583794,652.5540640059085,0.5933300532778233,8.421474625226011,0.35261131331052564,0.23199999999999998,0.21390209908937557,0.5900396102432939,0.35356944401145496,1.5706928490463046,4.947520000000001,8.816639999999998,12.72728,0.08913198154429587,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.234
CP,6,35385,70.77,423.08100110903615,566160000,0.4113189775614566,0.05813198154429587,,0.11455376942767433,0.9968904584180569,,2.3280687035913212,0.212,0.008779555137450726,0.0,2.3280687035913212,0.17990166515333708,0.11626396308859174,6.01053577957633,512.840249017889,0.6113300532778233,8.229152909080828,0.3136368089562812,0.21199999999999997,0.19354373762396693,0.6033148416386613,0.357052486096134,1.7312462133105133,4.998,8.77488,12.471440000000001,0.05813198154429587,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.265
CP,7,35385,70.77,423.08100110903615,566160000,0.4361194508208866,0.05913198154429586,,0.12216730317088972,0.9962225486881657,,2.2349561323491436,0.247,0.010558275229465744,0.0,2.2349561323491436,0.21162879561825707,0.11826396308859172,6.453745782067968,427.52784518317316,0.6193300532778232,7.992144138421436,0.3149242659062776,0.216,0.19463452884577104,0.5976839797293365,0.35156513433544156,1.74932504739377,4.92952,9.090239999999998,12.95408,0.05913198154429586,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.264
CP,8,35385,70.77,423.08100110903615,566160000,0.4359483939982029,0.07413198154429586,,0.12388519856007053,0.9948001281834984,,2.2517143242334052,0.223,0.014752811329871801,0.0,2.2517143242334052,0.2294170363137035,0.14826396308859172,6.440801430125859,613.1064803310744,0.5967366939357867,8.204756931954137,0.30655579573130115,0.21499999999999997,0.19076370626058808,0.5799018510443876,0.34348101028599887,1.6229580880481027,4.76456,8.595199999999998,12.02936,0.07413198154429586,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.249
CP,9,35385,70.77,423.08100110903615,566160000,0.4210980755650193,0.09113198154429587,,0.11928168188816385,0.9924573060625023,,2.261111413856002,0.217,0.021668625231566235,0.0,2.261111413856002,0.28202711817159276,0.18226396308859175,5.185414201457875,230.52150069140401,0.6063300532778233,7.136675599910905,0.3256036489774555,0.18499999999999994,0.19425581022705252,0.5891555950467207,0.3524899421180174,2.2089840571422616,4.57832,8.335360000000001,11.92304,0.09113198154429587,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.232
CP,10,35385,70.77,423.08100110903615,566160000,0.4475783018134657,0.08213198154429587,,0.12918938595783988,0.9933630710908029,,2.290146589840425,0.229,0.01885408573561516,0.0,2.290146589840425,0.25417472189388673,0.16426396308859173,6.3822514030871265,347.80032585850796,0.6073300532778233,7.704345809423255,0.32891631910722147,0.21899999999999997,0.2013719690245525,0.6133732961114442,0.3619270954469156,1.7645767597132882,5.10968,8.962879999999998,13.05824,0.08213198154429587,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.241
CP,11,35385,70.77,423.08100110903615,566160000,0.4488399925828845,0.08413198154429585,,0.12183269179954351,0.993202079932578,,2.222827102272524,0.217,0.01936077661986453,0.0,2.222827102272524,0.2603641432889324,0.1682639630885917,7.412066687837058,1345.2953320492718,0.5983300532778233,8.754959427558624,0.3170941371703164,0.20600000000000002,0.19447641691417383,0.5960169565110478,0.3529622594975923,1.66348385952553,5.0816799999999995,9.197759999999999,13.05152,0.08413198154429585,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.23900000000000002
CP,12,35385,70.77,423.08100110903615,566160000,0.41321652876548093,0.07413198154429586,,0.11543541154083893,0.9948890079443896,,2.2575581942042797,0.208,0.014520112888247352,0.0,2.2575581942042797,0.2294170363137035,0.14826396308859172,5.335005514749351,303.07419848604513,0.5923300532778233,7.476137719567922,0.3141322628949034,0.201,0.19024734693345302,0.5879000159020255,0.35024054704119395,1.752849087222354,4.996560000000001,8.716959999999998,12.523520000000003,0.07413198154429586,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.249
CP,13,35385,70.77,423.08100110903615,566160000,0.44055523553012427,0.07954061204045812,,0.12277564189958441,0.9942949962430583,,2.296524301801739,0.226,0.016006899253155557,0.0,2.296524301801739,0.2201329042211348,0.15908122408091624,5.833433553170291,396.6769571678508,0.609813476992274,8.460107042288618,0.3331403351678837,0.20199999999999996,0.19954821068850043,0.6298173741263318,0.3712652807208543,2.707446309827106,5.412560000000001,9.715839999999998,13.9088,0.07954061204045812,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.252
CP,14,35385,70.77,423.08100110903615,566160000,0.4198172286854508,0.06313198154429585,,0.11489710983000662,0.9963782956383447,,2.2852357624904274,0.202,0.010253407866715566,0.0,2.2852357624904274,0.1953752186409516,0.1262639630885917,6.065077178461496,710.3640861466304,0.6113300532778233,7.662362088749248,0.316023667346724,0.21700000000000003,0.19538548831025104,0.6176571695599219,0.3668945345962163,1.8099345208094513,5.04032,9.25184,13.454239999999997,0.06313198154429585,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.26
CP,15,35385,70.77,423.08100110903615,566160000,0.47235896531642096,0.06413198154429585,,0.12575149286279935,0.9959158041218613,,2.2444418318946617,0.229,0.011507361534026005,0.0,2.2444418318946617,0.1984699293384745,0.1282639630885917,8.408445889835834,1149.8555301422557,0.6223300532778233,7.80908031767285,0.3188625822505081,0.20400000000000001,0.1943319944937383,0.6164482239120854,0.36496068832329803,2.3395617837932967,5.1164000000000005,9.3464,13.428559999999997,0.06413198154429585,0,0.0,,3.2499646742970186e-06,,,,0.0,,,,,,,,,,,,,0.0020032327586206877,,,,,0.0016550267241775207,0.9999894022891056,0.9999894022891056,8,,0.0,,0.259
CP,0,36603,73.206,445.20035379903857,585648000,0.4288678791423376,0.0545406120404581,,0.11234311818232873,0.9976496182894882,,2.268161161637029,0.208,0.006535998087795494,0.0,2.268161161637029,0.14063492087527707,0.1090812240809162,6.6667021508232605,585.601794021161,0.5973300532778233,8.315129005216692,0.3083133914551726,0.20700000000000002,0.189148147864392,0.5986184644934491,0.3532135937541243,1.9555973234572432,5.048560000000001,8.9992,12.80192,0.0545406120404581,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.281
CP,1,36603,73.206,445.20035379903857,585648000,0.4371690605241129,0.07513198154429586,,0.12284890116792987,0.9939331345327731,,2.282499877074007,0.233,0.017053332371305546,0.0,2.282499877074007,0.25422512046404505,0.15026396308859172,6.034538883169172,330.7353122389496,0.5953300532778233,7.341805552107862,0.29586194685169637,0.201,0.18138305412961697,0.5702794337768398,0.3372963558190691,1.6167244149012283,4.7584,8.46144,12.153679999999998,0.07513198154429586,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.248
CP,2,36603,73.206,445.20035379903857,585648000,0.44772489027745005,0.04354061204045813,,0.11623235333652823,0.9985475083247117,,2.2453184932022823,0.242,0.004037994858449634,0.0,2.2453184932022823,0.10277152101235455,0.08708122408091626,7.841380305540454,883.9594287238135,0.5943300532778233,7.969513219251082,0.3014855298776637,0.197,0.18419386574378072,0.5598484396433895,0.3295144746433488,1.6177421338521558,4.69728,8.4664,11.985439999999997,0.04354061204045813,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.291
CP,3,36603,73.206,445.20035379903857,585648000,0.4442021820458551,0.05713198154429584,,0.11567091033928611,0.9968635361468599,,2.2543640297354433,0.216,0.008828632642720526,0.0,2.2543640297354433,0.17680695445581418,0.11426396308859169,7.648063566031404,1265.6951206134079,0.5782201176502373,8.50270776750959,0.29950009767106817,0.203,0.18419110715394466,0.5787553191749489,0.3413940400360532,1.7163214533880944,4.73992,8.569280000000001,12.075679999999998,0.05713198154429584,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.266
CP,4,36603,73.206,445.20035379903857,585648000,0.41317967100540626,0.07413198154429587,,0.11012450641026884,0.9945863267398648,,2.2738755417613175,0.212,0.015312724596363562,0.0,2.2738755417613175,0.2294170363137035,0.14826396308859174,6.1356393809248,843.3177525200545,0.5917366939357867,7.882659628700212,0.3123638178147118,0.21000000000000008,0.19176145993345986,0.6037049594724757,0.35460110317564125,1.976463298771726,4.996640000000001,8.92144,13.10528,0.07413198154429587,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.249
CP,5,36603,73.206,445.20035379903857,585648000,0.43503985609946755,0.09013198154429586,,0.12891533874998692,0.9922281796194696,,2.227761338373003,0.214,0.022217025637510004,0.0,2.227761338373003,0.27893240747406983,0.18026396308859172,5.7831572073811275,392.11364715966863,0.5977366939357867,8.103621843144328,0.32695258561326623,0.21599999999999997,0.20139774761109858,0.6000391417993022,0.3579419437916847,1.4533896058762994,4.795920000000001,9.024799999999999,12.54248,0.09013198154429586,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.233
CP,6,36603,73.206,445.20035379903857,585648000,0.40587047884560185,0.05913198154429586,,0.112273813694069,0.9969417062160711,,2.233827882100135,0.195,0.008663036150548337,0.0,2.233827882100135,0.18299637585085998,0.11826396308859172,5.779055133306358,556.1518021814917,0.5877366939357866,7.680821669685246,0.31561862471077,0.20399999999999996,0.19282062385129223,0.6019297462794049,0.35523004384485374,1.8152321836972023,4.8215200000000005,8.80912,12.221119999999999,0.05913198154429586,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.264
CP,7,36603,73.206,445.20035379903857,585648000,0.4197716133973154,0.0425406120404581,,0.11039518375139826,0.9982275254974485,,2.255759873853982,0.227,0.004968225836453552,0.0,2.255759873853982,0.13038629399297064,0.0850812240809162,6.593393416588565,484.84796664553346,0.6013300532778233,8.098459404044418,0.30683787899562615,0.20600000000000002,0.1877840107144238,0.5952247211598605,0.35083723639980063,1.773912352653149,4.91072,8.35616,12.5084,0.0425406120404581,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.281
CP,8,36603,73.206,445.20035379903857,585648000,0.49612867553716156,0.08713198154429586,,0.1346666407196123,0.9917721266281978,,2.3091090748247804,0.247,0.023225844367606857,0.0,2.3091090748247804,0.29208852032696775,0.1742639630885917,8.688710363540036,1226.5058422361892,0.5803300532778233,8.453620708439917,0.3287861268313791,0.21000000000000002,0.1975436112575492,0.5889573393841638,0.34616418904294977,1.9228381250741349,4.9187199999999995,8.723840000000001,12.912799999999999,0.08713198154429586,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.23600000000000002
CP,9,36603,73.206,445.20035379903857,585648000,0.4350433592024849,0.05813198154429586,,0.12224694943074117,0.9969632347488484,,2.261407730866237,0.235,0.008586226186571011,0.0,2.261407730866237,0.17990166515333708,0.11626396308859172,6.5216768182074585,463.2378134716649,0.5937366939357867,7.9589585838854795,0.3165842174232673,0.203,0.19475013170313327,0.5966522355074977,0.3535980264904278,1.5962463470230301,4.8490400000000005,9.152640000000002,13.181359999999998,0.05813198154429586,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.265
CP,10,36603,73.206,445.20035379903857,585648000,0.4682009529835058,0.09554061204045813,,0.14497772852053686,0.9919286825305713,,2.298258914027747,0.244,0.022694451435123927,0.0,2.298258914027747,0.26369097042977574,0.19108122408091627,6.329934838386884,350.63675395128627,0.6253300532778233,8.024195589127695,0.3268657907627047,0.22699999999999998,0.20432796669933959,0.5992778280235768,0.3534580122112214,1.5282041772213466,4.9977599999999995,9.209439999999997,13.172240000000002,0.09554061204045813,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.24
CP,11,36603,73.206,445.20035379903857,585648000,0.45398468954647425,0.07413198154429587,,0.12127809775489788,0.9951368267241004,,2.303047372290298,0.23,0.013864020581111261,0.0,2.303047372290298,0.2294170363137035,0.14826396308859174,7.89259740404157,1023.1046246072656,0.5967366939357865,8.352216453276608,0.3170579726492492,0.19899999999999995,0.1916680090895151,0.5678624479350476,0.3376200123364488,1.75329863379894,4.737520000000001,8.157919999999999,11.4296,0.07413198154429587,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.249
CP,12,36603,73.206,445.20035379903857,585648000,0.4581720248321511,0.09413198154429586,,0.13241445948443942,0.9918327808001364,,2.2684980625880025,0.21,0.023478765164520132,0.0,2.2684980625880025,0.29131125026416144,0.18826396308859172,6.444540901309035,658.1151818427982,0.6083300532778233,7.127316574481368,0.3432374694498778,0.22399999999999998,0.20953040547731852,0.6198079318696387,0.3685067819859806,1.6185426112099655,5.366720000000001,9.872800000000002,13.711520000000002,0.09413198154429586,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.229
CP,13,36603,73.206,445.20035379903857,585648000,0.46725280683271164,0.06813198154429585,,0.12985992183162332,0.9953371123645743,,2.2789796181960895,0.228,0.013152564327798086,0.0,2.2789796181960895,0.2108487721285661,0.1362639630885917,7.329946840468281,754.0612913533372,0.5967366939357865,8.154791723533771,0.31470004587566025,0.20099999999999996,0.19217623257801614,0.5838200987613862,0.34376936053582174,1.7122391009487328,4.8836,8.78304,12.55496,0.06813198154429585,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.255
CP,14,36603,73.206,445.20035379903857,585648000,0.4218352779131011,0.07313198154429586,,0.11452699951061787,0.9952359786548571,,2.2945706872535117,0.216,0.013568190264171623,0.0,2.2945706872535117,0.2263223256161806,0.14626396308859171,5.983692097189769,500.0308652182848,0.5889545801567075,7.173211440961044,0.3212024267635633,0.20899999999999996,0.19620871434018744,0.5854788242762559,0.3483722629949486,1.4478451331813667,5.06264,9.16704,12.852799999999998,0.07313198154429586,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.25
CP,15,36603,73.206,445.20035379903857,585648000,0.44469006505737063,0.08113198154429588,,0.12778382240247943,0.9930373143774186,,2.3085385851797806,0.224,0.01964804332544294,0.0,2.3085385851797806,0.2512515033059378,0.16226396308859176,6.1084446930674705,485.8120288417539,0.6107366939357866,7.729157545717497,0.3403840887376668,0.22000000000000008,0.20542663207733453,0.6140247589163264,0.36448813366548044,1.881215751681741,5.07704,9.03392,13.176319999999999,0.08113198154429588,0,0.0,,3.237439554134907e-06,,,,0.0,,,,,,,,,,,,,0.0019982040229885004,,,,,0.001649521152205893,0.9999598735076359,0.9999598735076359,8,,0.0,,0.242
CP,0,37821,75.642,467.3039637400652,605136000,0.4090796043135483,0.03713198154429585,,0.11429086168145973,0.9987166577337918,,2.28973525384487,0.232,0.003601880162676447,0.0,2.28973525384487,0.11491274050535613,0.0742639630885917,5.485232535268804,199.93642996001736,0.6063300532778233,7.9277760085603335,0.3138212480137246,0.20499999999999996,0.19410830792523542,0.5882394183949786,0.34711724529124005,1.6011483529841861,4.845360000000001,8.608799999999999,12.270560000000001,0.03713198154429585,0,0.0,,3.2538140186668783e-06,,,,0.0,,,,,,,,,,,,,0.002001180213464694,,,,,0.0016575115183003813,0.999980169746966,0.999980169746966,8,,0.0,,0.28600000000000003
CP,1,37821,75.642,467.3039637400652,605136000,0.4321559591185615,0.06313198154429586,,0.11216126713189542,0.9956280588334885,,2.2801910555029403,0.199,0.012222800058551968,0.0,2.2801910555029403,0.22030181947869182,0.12626396308859172,6.17535804230837,449.1695775110882,0.5893300532778233,7.927609303302912,0.3182152373234032,0.217,0.1936639038289277,0.5827086660400819,0.347006943661755,1.8767800847615688,5.07456,8.457439999999998,12.02792,0.06313198154429586,0,0.0,,3.2538140186668783e-06,,,,0.0,,,,,,,,,,,,,0.002001180213464694,,,,,0.0016575115183003813,0.999980169746966,0.999980169746966,8,,0.0,,0.26
CP,2,37821,75.642,467.3039637400652,605136000,0.4444642672660313,0.06654061204045812,,0.1257444190052069,0.9963054509243577,,2.290824528942689,0.23,0.010302723867597133,0.0,2.290824528942689,0.17608798543976895,0.13308122408091624,6.333908403682156,378.7282413266012,0.6363300532778233,7.466981802966155,0.3353029735277091,0.20599999999999996,0.20453351976141895,0.6327693753970152,0.37428608809098074,2.233168669746762,4.99024,9.387199999999998,13.70792,0.06654061204045812,0,0.0,,3.2538140186668783e-06,,,,0.0,,,,,,,,,,,,,0.002001180213464694,,,,,0.0016575115183003813,0.999980169746966,0.999980169746966,8,,0.0,,0.268
CP,3,37821,75.642,467.3039637400652,605136000,0.4428414329191153,0.07813198154429586,,0.13209069283955793,0.9940067981135609,,2.2425918215796616,0.225,0.016991361864046275,0.0,2.2425918215796616,0.2417958791037951,0.15626396308859172,6.033162163917762,384.03639370218747,0.5773313878074691,7.766151783682654,0.3109859495620471,0.20099999999999996,0.1885259356138741,0.5816944110942581,0.3434580953770637,1.835432865061493,4.786720000000001,8.882719999999999,12.31952,0.07813198154429586,0,0.0,,3.2538140186668783e-06,,,,0.0,,,,,,,,,,,,,0.002001180213464694,,,,,0.0016575115183003813,0.999980169746966,0.999980169746966,8,,0.0,,0.245
CP,4,37821,75.642,467.3039637400652,605136000,0.44790133633586565,0.06213198154429586,,0.11824440784184512,0.9966223032443309,,2.2863318399792423,0.231,0.009581164753658833,0.0,2.2863318399792423,0.19228050794342869,0.12426396308859172,7.1877555622822005,529.4732863121441,0.6007366939357865,8.703621812255875,0.32348440804291084,0.19799999999999995,0.1941721462216905,0.6023436441788665,0.3556903913129768,2.1309439075556424,4.90392,8.83296,12.68144,0.06213198154429586,0,0.0,,3.2538140186668783e-06,,,,0.0,,,,,,,,,,,,,0.002001180213464694,,,,,0.0016575115183003813,0.999980169746966,0.999980169746966,8,,0.0,,0.261
CP,5,37821,75.642,467.3039637400652,605136000,0.4483443959857391,0.06613198154429586,,0.12415697465781242,0.995867881871732,,2.3085373626682397,0.232,0.011686557383643034,0.0,2.3085373626682397,0.2046593507335203,0.13226396308859173,6.780664398490378,664.7023193017773,0.5837366939357866,7.802109995141883,0.32850042711494737,0.20399999999999996,0.1993527196508859,0.5953904842358353,0.35309731247582715,1.6847084468302238,4.97496,8.972479999999997,12.94088,0.06613198154429586,0,0.0,,3.2538140186668783e-06,,,,0.0,,,,,,,,,,,,,0.002001180213464694,,,,,0.0016575115183003813,0.999980169746966,0.999980169746966,8,,0.0,,0.257
CP,6,37821,75.642,467.3039637400652,605136000,0.4358500242435298,0.07713198154429586,,0.11857816362223456,0.9946398367072586,,2.3215797739875437,0.228,0.01528441602257543,0.0,2.3215797739875437,0.2387011684062722,0.15426396308859172,6.866357132174684,650.8892947304915,0.5913300532778233,8.13575119966294,0.32188593621173556,0.21400000000000002,0.19619646612051764,0.5893128335079127,0.35058404558198586,1.6221934724410354,4.993119999999999,9.1152,12.85424,0.07713198154429586,0,0.0,,3.2538140186668783e-06,,,,0.0,,,,,,,,,,,,,0.002001180213464694,,,,,0.0016575115183003813,0.999980169746966,0.999980169746966,8,,0.0,,0.246
