method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
CP,2,42692,85.384,607.2503046480706,683072000,0.45427407799347913,0.06613198154429571,,0.11792130061625296,0.9958814010744236,,2.2991480695889526,0.226,0.011643774119793338,0.0,2.2991480695889526,0.20465935073351865,0.13226396308859142,7.3161923833558475,680.9326555001722,0.5997366939357867,8.05530839670276,0.33546933032461873,0.194,0.20090170058792983,0.6228757537085619,0.3685848484232541,2.299040004817573,5.10752,9.35808,13.352,0.06613198154429571,0,0.0,,7.29059308535557e-07,,,,0.0,,,,,,,,,,,,,0.0019839256368118304,,,,,0.0003775650275271247,1.0003718495268434,1.0003718495268434,8,,0.0,,0.257
CP,3,42692,85.384,607.2503046480706,683072000,0.4004900082559723,0.0541319815442957,,0.10335930970917899,0.9974235615510014,,2.2323917823196595,0.206,0.0072820365755887975,0.0,2.2323917823196595,0.16752282236324376,0.1082639630885914,5.408485343858014,316.10536152212853,0.5653300532778234,7.170341276862678,0.30685957770826655,0.18300000000000005,0.18618338806965856,0.5766127219967128,0.3426803455601819,2.0207527354970556,4.54072,7.914719999999999,11.390960000000002,0.0541319815442957,0,0.0,,7.29059308535557e-07,,,,0.0,,,,,,,,,,,,,0.0019839256368118304,,,,,0.0003775650275271247,1.0003718495268434,1.0003718495268434,8,,0.0,,0.269
CP,4,42692,85.384,607.2503046480706,683072000,0.4308275913669611,0.06530553598321699,,0.11091686325006989,0.9949754803339632,,2.2330391200191704,0.205,0.013847108920879592,0.0,2.2330391200191704,0.2873555953441007,0.13061107196643398,6.922138354554402,823.8252961859723,0.5983300532778234,8.14462404281955,0.3025813148660033,0.197,0.18408803783321628,0.5870092447680213,0.34746622314858966,2.143910923656802,4.8376,8.67568,12.60848,0.06530553598321699,0,0.0,,7.29059308535557e-07,,,,0.0,,,,,,,,,,,,,0.0019839256368118304,,,,,0.0003775650275271247,1.0003718495268434,1.0003718495268434,8,,0.0,,0.263
CP,5,42692,85.384,607.2503046480706,683072000,0.4203863061564383,0.06113198154429571,,0.1114786551991308,0.9967158882513654,,2.2698419795931284,0.228,0.009309180951619207,0.0,2.2698419795931284,0.18918579724590412,0.12226396308859142,6.022176715045561,353.72121463191775,0.5817366939357868,8.038447508920205,0.3177306327411012,0.199,0.19323986048428565,0.5878474831401543,0.3474936181029089,1.9026132686764934,4.7087200000000005,8.68432,12.262880000000001,0.06113198154429571,0,0.0,,7.29059308535557e-07,,,,0.0,,,,,,,,,,,,,0.0019839256368118304,,,,,0.0003775650275271247,1.0003718495268434,1.0003718495268434,8,,0.0,,0.262
CP,6,42692,85.384,607.2503046480706,683072000,0.42544669325940887,0.08013198154429571,,0.11652486094672278,0.9937055547516518,,2.2463853961969105,0.206,0.01786927888612605,0.0,2.2463853961969105,0.24798530049883935,0.16026396308859142,5.431321783245701,211.62352984896367,0.6023300532778234,7.60939523157529,0.32177020974432013,0.19999999999999996,0.1934684860245705,0.6064993434166867,0.35776800523572166,2.3036099871219013,5.05968,8.83488,12.799760000000001,0.08013198154429571,0,0.0,,7.29059308535557e-07,,,,0.0,,,,,,,,,,,,,0.0019839256368118304,,,,,0.0003775650275271247,1.0003718495268434,1.0003718495268434,8,,0.0,,0.243
CP,7,42692,85.384,607.2503046480706,683072000,0.46074896635543205,0.08413198154429571,,0.12910014586660593,0.9931536160667785,,2.291066388591856,0.242,0.01948997308473041,0.0,2.291066388591856,0.2603641432889309,0.16826396308859143,7.140503374792031,697.8254753984093,0.6153300532778234,8.335103405218188,0.33162142528305655,0.201,0.20075265017166619,0.597351685176305,0.3568752191727869,1.8797219068931312,4.8632,8.822879999999998,12.84248,0.08413198154429571,0,0.0,,7.29059308535557e-07,,,,0.0,,,,,,,,,,,,,0.0019839256368118304,,,,,0.0003775650275271247,1.0003718495268434,1.0003718495268434,8,,0.0,,0.23900000000000002
CP,8,42692,85.384,607.2503046480706,683072000,0.42860894457490994,0.06513198154429571,,0.11229975863356427,0.9955219410499299,,2.319243990184093,0.218,0.012560834949337761,0.0,2.319243990184093,0.2163617206011208,0.13026396308859142,6.544965161873391,529.8536381340696,0.5975479394987443,7.8180955276395325,0.2990335753492998,0.19799999999999995,0.18410342922861297,0.5725135086239673,0.33840686786326957,1.6930844830374197,4.732880000000001,8.457120000000002,12.25064,0.06513198154429571,0,0.0,,7.29059308535557e-07,,,,0.0,,,,,,,,,,,,,0.0019839256368118304,,,,,0.0003775650275271247,1.0003718495268434,1.0003718495268434,8,,0.0,,0.258
CP,9,42692,85.384,607.2503046480706,683072000,0.4772360116087048,0.06754061204045823,,0.13666692946279668,0.9952122455969874,,2.2580737677788068,0.245,0.013442207024063714,0.0,2.2580737677788068,0.2163617206011208,0.13508122408091647,8.34951626593428,1245.4467598194444,0.6027366939357868,8.56086369595661,0.3093838612787651,0.20599999999999996,0.19011742212953325,0.5890230217607428,0.34700907791829405,1.8602684198507151,4.717600000000001,8.426879999999999,11.861600000000001,0.06754061204045823,0,0.0,,7.29059308535557e-07,,,,0.0,,,,,,,,,,,,,0.0019839256368118304,,,,,0.0003775650275271247,1.0003718495268434,1.0003718495268434,8,,0.0,,0.256
CP,10,42692,85.384,607.2503046480706,683072000,0.4309157580992138,0.07613198154429571,,0.11201318408259169,0.9941294083335738,,2.269039879259906,0.21,0.01658784196486536,0.0,2.269039879259906,0.23560645770874772,0.15226396308859141,6.733388717523878,705.9368737157123,0.5953300532778234,8.563923947652022,0.3003065664908693,0.191,0.1824194418714164,0.5755084945053797,0.33920450724335927,1.7494805245617133,4.5537600000000005,8.04752,11.814560000000002,0.07613198154429571,0,0.0,,7.29059308535557e-07,,,,0.0,,,,,,,,,,,,,0.0019839256368118304,,,,,0.0003775650275271247,1.0003718495268434,1.0003718495268434,8,,0.0,,0.247
CP,11,42692,85.384,607.2503046480706,683072000,0.44943439086182296,0.08013198154429571,,0.12551370869450715,0.994059751267393,,2.281250156491495,0.22,0.016932737855057778,0.0,2.281250156491495,0.24798530049883935,0.16026396308859142,6.660342513855605,569.5844367862036,0.5923300532778234,8.127940188447413,0.3246742207860255,0.21799999999999997,0.20195082868728118,0.5999131331353915,0.35879843363986985,1.4169584762688476,5.01632,9.212639999999999,12.809120000000002,0.08013198154429571,0,0.0,,7.29059308535557e-07,,,,0.0,,,,,,,,,,,,,0.0019839256368118304,,,,,0.0003775650275271247,1.0003718495268434,1.0003718495268434,8,,0.0,,0.243
CP,12,42692,85.384,607.2503046480706,683072000,0.43474912102248536,0.0871319815442957,,0.12283127980286662,0.9923208737328826,,2.313382872647808,0.198,0.021825759563268834,0.0,2.313382872647808,0.26964827538149966,0.1742639630885914,5.876972898955368,438.03321569070596,0.5923300532778234,8.212780991301704,0.31655890225852024,0.20599999999999996,0.19313879265993586,0.5846087420872963,0.34761530371977334,1.8295796025667406,4.9095200000000006,8.7088,12.6728,0.0871319815442957,0,0.0,,7.29059308535557e-07,,,,0.0,,,,,,,,,,,,,0.0019839256368118304,,,,,0.0003775650275271247,1.0003718495268434,1.0003718495268434,8,,0.0,,0.23600000000000002
CP,13,42692,85.384,607.2503046480706,683072000,0.41158899246216896,0.0661319815442957,,0.11072563293729916,0.9958471295993178,,2.225089504961367,0.186,0.011736317843739859,0.0,2.225089504961367,0.20465935073351865,0.1322639630885914,5.724757040719814,521.8304196670888,0.5847366939357868,7.627564626885573,0.3028561652261149,0.203,0.18794249004398172,0.5692704210605815,0.33838213952976565,1.4380223751989507,4.598400000000001,8.351359999999998,11.900000000000002,0.0661319815442957,0,0.0,,7.29059308535557e-07,,,,0.0,,,,,,,,,,,,,0.0019839256368118304,,,,,0.0003775650275271247,1.0003718495268434,1.0003718495268434,8,,0.0,,0.257
CP,14,42692,85.384,607.2503046480706,683072000,0.45599641195250323,0.07113198154429572,,0.12065915351912312,0.9950524729292654,,2.2366101567021057,0.222,0.013975900458212752,0.0,2.2366101567021057,0.22013290422113319,0.14226396308859143,7.660039262106267,721.724358737631,0.6007366939357868,8.75363287512668,0.3231444615448781,0.207,0.19534099609902214,0.595572946975774,0.35355773186168726,2.1594601212425504,4.8628800000000005,8.9968,13.167919999999999,0.07113198154429572,0,0.0,,7.29059308535557e-07,,,,0.0,,,,,,,,,,,,,0.0019839256368118304,,,,,0.0003775650275271247,1.0003718495268434,1.0003718495268434,8,,0.0,,0.252
CP,15,42692,85.384,607.2503046480706,683072000,0.4251135274597803,0.06013198154429571,,0.11203920279527854,0.9968061703682846,,2.231354012158317,0.211,0.009044366275227242,0.0,2.231354012158317,0.1860910865483812,0.12026396308859141,6.485309260979247,578.3455919383141,0.5713300532778234,7.7887041363220195,0.30933684740137757,0.18199999999999994,0.18600614583991087,0.5826338183713752,0.3446503036071956,2.2420196261778367,4.43048,8.08752,11.889919999999998,0.06013198154429571,0,0.0,,7.29059308535557e-07,,,,0.0,,,,,,,,,,,,,0.0019839256368118304,,,,,0.0003775650275271247,1.0003718495268434,1.0003718495268434,8,,0.0,,0.263
CP,0,43910,87.82000000000001,613.0537055850727,702560000,0.4713621277846148,0.079305535983217,,0.12748255281737222,0.993317718610763,,2.2779418654630543,0.224,0.018780668858611974,0.0,2.2779418654630543,0.2684238954126394,0.158611071966434,8.033359493150291,944.4459803247767,0.5913300532778234,8.800845742445759,0.311296964443226,0.21500000000000002,0.19517228346380985,0.5909890144268208,0.35035524667546186,1.3635989211502908,4.946400000000001,9.19728,13.079839999999999,0.079305535983217,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.245
CP,1,43910,87.82000000000001,613.0537055850727,702560000,0.4319943464551798,0.0861319815442957,,0.12144901343241875,0.991755692929927,,2.2163032364856146,0.191,0.023196354825881976,0.0,2.2163032364856146,0.31102022025842735,0.1722639630885914,5.869794580506941,601.550364685683,0.5563300532778234,8.199908841579893,0.28224962112195934,0.19200000000000006,0.17441640285714366,0.5346316889255268,0.31636324988578995,1.3532871839445098,4.2636,7.556159999999999,10.39256,0.0861319815442957,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.23700000000000002
CP,2,43910,87.82000000000001,613.0537055850727,702560000,0.46941828430286153,0.07213198154429572,,0.12108947809226915,0.9953751374687221,,2.305152981671438,0.235,0.013166241678638134,0.0,2.305152981671438,0.2232276149186561,0.14426396308859143,8.406088937159778,1229.9058226432453,0.609813476992274,7.727760391711212,0.3329305809456933,0.19999999999999996,0.20136325869006444,0.616166956974478,0.3655276219143722,2.1356607256628877,4.93688,9.10704,13.449200000000001,0.07213198154429572,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.251
CP,3,43910,87.82000000000001,613.0537055850727,702560000,0.47593876382878253,0.06554061204045823,,0.13100135132553026,0.9961997312059198,,2.282353050282672,0.239,0.010550650533119009,0.0,2.282353050282672,0.2163617206011208,0.13108122408091646,8.286457579836773,1176.0257908008846,0.6173300532778234,9.037999167385403,0.3158645434540278,0.222,0.1998617584956816,0.593900927809434,0.351007361292451,1.3905830027704889,5.01808,9.081919999999998,13.19024,0.06554061204045823,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.269
CP,4,43910,87.82000000000001,613.0537055850727,702560000,0.4216083850682471,0.07113198154429572,,0.11678766291966272,0.9954660168377898,,2.2988283703391343,0.221,0.01289417583475426,0.0,2.2988283703391343,0.22013290422113319,0.14226396308859143,5.59163361361314,319.7584464543481,0.5905479394987443,7.665485410769433,0.32235969143771737,0.21999999999999997,0.19971128004261463,0.5929324798210742,0.35373289821925163,1.3234271440592118,5.0244800000000005,8.87312,12.793759999999999,0.07113198154429572,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.252
CP,5,43910,87.82000000000001,613.0537055850727,702560000,0.4260852117658542,0.06913198154429571,,0.11303615361780577,0.9957737508151013,,2.2491805264014686,0.21,0.01201869394482482,0.0,2.2491805264014686,0.21394348282608738,0.13826396308859143,5.973077776972541,430.51309287295567,0.5823300532778234,7.387838230011182,0.3248622762955755,0.20000000000000007,0.19920383552039722,0.6071063866556226,0.36196469429299294,1.9680192400393146,4.91064,8.96832,12.91064,0.06913198154429571,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.254
CP,6,43910,87.82000000000001,613.0537055850727,702560000,0.4617693540644962,0.09954061204045822,,0.1378543773515968,0.9901576330305008,,2.2390239739159754,0.215,0.02777793850951185,0.0,2.2390239739159754,0.3131508709604349,0.19908122408091644,6.586312516163895,832.0201677978816,0.5993300532778234,7.7063915931783535,0.33627579914441985,0.22000000000000008,0.20468390721181529,0.6090130378564109,0.3640990951435079,1.6666153941170951,5.1876,9.028,12.642320000000002,0.09954061204045822,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.23
CP,7,43910,87.82000000000001,613.0537055850727,702560000,0.43157238768868755,0.07613198154429572,,0.1156450965990368,0.9947817793527862,,2.2845766825489324,0.197,0.014872078991686737,0.0,2.2845766825489324,0.23560645770874772,0.15226396308859144,6.7161969592639075,842.5831530501016,0.5703300532778233,8.620642548461042,0.30802045883452733,0.202,0.18951049157502386,0.5657282056593532,0.3377382067326483,1.5153657313394682,4.482080000000001,7.94032,11.05424,0.07613198154429572,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.247
CP,8,43910,87.82000000000001,613.0537055850727,702560000,0.47225063758746083,0.06754061204045823,,0.12748724907904796,0.9960411306741135,,2.2702579706734825,0.238,0.011079357658764305,0.0,2.2702579706734825,0.1829963758508583,0.13508122408091647,8.471098714939995,1154.9164863460228,0.6193300532778234,8.59446185856618,0.3195967220281746,0.19999999999999998,0.19392167427123952,0.6090520824095564,0.36039535024660074,2.259207198019605,5.0188,9.45776,13.23704,0.06754061204045823,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.264
CP,9,43910,87.82000000000001,613.0537055850727,702560000,0.4466565104484853,0.07613198154429572,,0.12301173288150236,0.994695354398481,,2.2868590009367624,0.233,0.015100247487089595,0.0,2.2868590009367624,0.23560645770874772,0.15226396308859144,6.9434595157871755,681.7611838987741,0.5975479394987442,8.578831468034675,0.3304352289920486,0.21100000000000002,0.2025598517511361,0.6061998383444475,0.36180801498860216,1.715899578807251,5.01544,9.15232,13.127120000000003,0.07613198154429572,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.247
CP,10,43910,87.82000000000001,613.0537055850727,702560000,0.4661948680671389,0.06354061204045823,,0.11902615660100807,0.9962081208171654,,2.2991872241427793,0.229,0.010647460117670954,0.0,2.2991872241427793,0.1860910865483812,0.12708122408091646,8.271827052920775,1194.1931260739207,0.6163300532778233,8.836685222649532,0.31957140686342744,0.194,0.19150165988825607,0.5872953469760145,0.3471377656033527,2.0387646130720514,4.8256,8.68368,12.590000000000002,0.06354061204045823,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.263
CP,11,43910,87.82000000000001,613.0537055850727,702560000,0.4380534240523678,0.10213198154429572,,0.12778689042663904,0.9896734109208313,,2.2919664405798956,0.229,0.02961575917149438,0.0,2.2919664405798956,0.31606893584434326,0.20426396308859143,5.904971068595067,338.92705173723465,0.6073300532778234,7.801163406634526,0.3256036489774555,0.21100000000000008,0.19949104192693193,0.5909792421801598,0.35203708429522346,1.6297871234117232,4.77824,8.617439999999998,12.28376,0.10213198154429572,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.221
CP,12,43910,87.82000000000001,613.0537055850727,702560000,0.44454968495612085,0.08313198154429571,,0.12312057215373319,0.9936423633597778,,2.3022600248932656,0.204,0.018159472941917387,0.0,2.3022600248932656,0.2572694325914081,0.16626396308859143,6.758780989941142,1166.421695766522,0.6007366939357868,8.033382221407145,0.3145336890787506,0.19699999999999995,0.18916793569839166,0.5899883155442798,0.34930900141967314,1.9090751243907278,4.713760000000001,8.475200000000001,11.837359999999999,0.08313198154429571,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.24
CP,13,43910,87.82000000000001,613.0537055850727,702560000,0.44325099887298486,0.07613198154429572,,0.11742747099222733,0.9945050788157109,,2.2334349706744527,0.216,0.015595706369340871,0.0,2.2334349706744527,0.23560645770874772,0.15226396308859144,6.57955680108431,513.2181019433395,0.6023300532778234,7.591324203970518,0.3055648878540567,0.19399999999999995,0.18556104741816168,0.5661599738894978,0.33462481811214256,1.6198005062562864,4.4085600000000005,7.931839999999999,11.767999999999999,0.07613198154429572,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.247
CP,14,43910,87.82000000000001,613.0537055850727,702560000,0.4532153597989679,0.07213198154429572,,0.13038659407347808,0.9948420052995247,,2.3458484683283336,0.265,0.014561021119486109,0.0,2.3458484683283336,0.2232276149186561,0.14426396308859143,6.682074507869009,379.28549097255984,0.6163300532778234,8.309597341920163,0.33754517383388255,0.21199999999999997,0.20541012710900222,0.614942016779848,0.3637700023060954,1.8015992987374312,5.43848,9.84704,14.084480000000001,0.07213198154429572,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.251
CP,15,43910,87.82000000000001,613.0537055850727,702560000,0.45234136188427937,0.08113198154429573,,0.12392246243603719,0.993472993393154,,2.296732953852991,0.212,0.018519059217840604,0.0,2.296732953852991,0.25108001119636225,0.16226396308859145,7.784746387682453,1989.3501339897552,0.6075479394987443,7.752925812604493,0.3232204070391195,0.21900000000000003,0.20100254445623902,0.6167856681964355,0.3687181266779633,1.7297424675605633,5.10416,9.65776,13.39376,0.08113198154429573,0,0.0,,7.301867456160328e-07,,,,0.0,,,,,,,,,,,,,0.0020099548440065673,,,,,0.00037913761486162547,1.0004996014575267,1.0004996014575267,8,,0.0,,0.242
CP,0,45128,90.256,632.3349510300905,722048000,0.4491120492256061,0.06313198154429571,,0.12227780256901456,0.996299782868288,,2.3275219221767225,0.227,0.010459753166337668,0.0,2.3275219221767225,0.19537521864094992,0.12626396308859142,6.896384677184493,594.0064435466804,0.6043300532778233,8.158860993669345,0.32197996396651063,0.203,0.19538031488742047,0.6064666400404832,0.3575021251120501,2.120381444524811,5.11176,9.329279999999999,13.632559999999998,0.06313198154429571,0,0.0,,7.354081723098742e-07,,,,0.0,,,,,,,,,,,,,0.002006824712643675,,,,,0.00038133308787755265,1.0005782164066654,1.0005782164066654,8,,0.0,,0.26
CP,1,45128,90.256,632.3349510300905,722048000,0.4725534416990634,0.08754061204045824,,0.13503480393568382,0.9922592775024421,,2.295384776794552,0.241,0.02182857543817511,0.0,2.295384776794552,0.2731568203955047,0.17508122408091648,7.7253954668786555,1299.8703565540916,0.5963300532778234,8.015990436455729,0.3080168423824206,0.198,0.18806414880734235,0.5619069176220438,0.3326992249831511,1.6174793981321345,4.561760000000001,8.12336,11.596639999999999,0.08754061204045824,0,0.0,,7.354081723098742e-07,,,,0.0,,,,,,,,,,,,,0.002006824712643675,,,,,0.00038133308787755265,1.0005782164066654,1.0005782164066654,8,,0.0,,0.23900000000000002
CP,2,45128,90.256,632.3349510300905,722048000,0.4642545449829353,0.06713198154429571,,0.1195738769847932,0.9957471129437548,,2.2721929471362707,0.217,0.012025378070465942,0.0,2.2721929471362707,0.20775406143104155,0.13426396308859143,8.558249949527038,2152.953763007702,0.616813476992274,7.818560098304636,0.33720884378795657,0.20999999999999996,0.2050901439903143,0.6112006827202782,0.3655856330217982,1.9978036612080374,5.28608,9.370079999999998,13.36472,0.06713198154429571,0,0.0,,7.354081723098742e-07,,,,0.0,,,,,,,,,,,,,0.002006824712643675,,,,,0.00038133308787755265,1.0005782164066654,1.0005782164066654,8,,0.0,,0.256
CP,3,45128,90.256,632.3349510300905,722048000,0.4485871099454069,0.04754061204045823,,0.11899413356538487,0.9981491888957404,,2.267944338071348,0.229,0.005157887822444848,0.0,2.267944338071348,0.12110216190040013,0.09508122408091646,7.756810219783059,1036.5812186566507,0.5957366939357868,8.297400426763934,0.3096731774473036,0.223,0.19081372922432824,0.5910364592876949,0.34792287708646275,1.931199702290526,5.0048,8.88432,12.4952,0.04754061204045823,0,0.0,,7.354081723098742e-07,,,,0.0,,,,,,,,,,,,,0.002006824712643675,,,,,0.00038133308787755265,1.0005782164066654,1.0005782164066654,8,,0.0,,0.28400000000000003
CP,4,45128,90.256,632.3349510300905,722048000,0.4716987864356058,0.0891319815442957,,0.13272166664768337,0.9923662309829651,,2.245235006291248,0.226,0.021798425652581097,0.0,2.245235006291248,0.27583769677654546,0.1782639630885914,7.098277439143201,638.5609427136752,0.5903300532778234,8.411397249210786,0.3308764361490698,0.20699999999999996,0.19801160900086917,0.5849304447511103,0.3467802984277788,1.873734853944855,4.721120000000001,8.68384,12.17648,0.0891319815442957,0,0.0,,7.354081723098742e-07,,,,0.0,,,,,,,,,,,,,0.002006824712643675,,,,,0.00038133308787755265,1.0005782164066654,1.0005782164066654,8,,0.0,,0.234
CP,5,45128,90.256,632.3349510300905,722048000,0.41480189885792457,0.07513198154429572,,0.10767468866125868,0.9947445764028244,,2.24128203870779,0.199,0.014934501973143124,0.0,2.24128203870779,0.23251174701122482,0.15026396308859144,6.299805629001974,689.4424062505262,0.5683300532778234,7.207861184306756,0.3005741839467674,0.18999999999999995,0.1817365031968079,0.5580141396613204,0.33163429804650313,1.7139138855649894,4.406880000000001,7.745759999999998,10.793119999999998,0.07513198154429572,0,0.0,,7.354081723098742e-07,,,,0.0,,,,,,,,,,,,,0.002006824712643675,,,,,0.00038133308787755265,1.0005782164066654,1.0005782164066654,8,,0.0,,0.248
CP,6,45128,90.256,632.3349510300905,722048000,0.4322080078189981,0.0651319815442957,,0.11855764901283074,0.9960678815130531,,2.283478181235847,0.234,0.011127204505236535,0.0,2.283478181235847,0.20156464003599575,0.1302639630885914,6.303027641376749,403.0872172483354,0.6077366939357867,7.696824017874044,0.3139839883585275,0.199,0.19266397033468224,0.5865620479772363,0.3498240465288548,1.6148667169316497,4.7660800000000005,8.47856,12.62552,0.0651319815442957,0,0.0,,7.354081723098742e-07,,,,0.0,,,,,,,,,,,,,0.002006824712643675,,,,,0.00038133308787755265,1.0005782164066654,1.0005782164066654,8,,0.0,,0.258
CP,7,45128,90.256,632.3349510300905,722048000,0.4318819018729947,0.06354061204045823,,0.12193994833547024,0.9960744575016682,,2.245587355065476,0.23,0.0109944335484808,0.0,2.245587355065476,0.19269709568679416,0.12708122408091646,6.0178535745762725,511.5389132477226,0.5953300532778234,7.777682439702387,0.3187794038520533,0.197,0.1923569173327392,0.6125996624837133,0.3599322978472197,2.2272601598525883,5.145280000000001,9.463519999999999,13.129280000000001,0.06354061204045823,0,0.0,,7.354081723098742e-07,,,,0.0,,,,,,,,,,,,,0.002006824712643675,,,,,0.00038133308787755265,1.0005782164066654,1.0005782164066654,8,,0.0,,0.263
CP,8,45128,90.256,632.3349510300905,722048000,0.4544887396488128,0.0551319815442957,,0.12163104454074569,0.9973618176152692,,2.272270497603932,0.227,0.007464671313087423,0.0,2.272270497603932,0.17061753306076666,0.1102639630885914,7.817113209373423,1303.5725827844594,0.6163300532778233,8.681415699918654,0.3182224702276166,0.20899999999999996,0.19427214592013944,0.5701034923741151,0.33820276885568185,1.476973281020966,4.80416,8.60416,11.77904,0.0551319815442957,0,0.0,,7.354081723098742e-07,,,,0.0,,,,,,,,,,,,,0.002006824712643675,,,,,0.00038133308787755265,1.0005782164066654,1.0005782164066654,8,,0.0,,0.268
CP,9,45128,90.256,632.3349510300905,722048000,0.43674993352635316,0.0711319815442957,,0.11957063009801752,0.9952504828109393,,2.2863866874454697,0.223,0.013459080010397959,0.0,2.2863866874454697,0.22013290422113319,0.1422639630885914,7.033753161519515,1377.8246517485234,0.620813476992274,9.092337795291014,0.32344824352184354,0.21099999999999997,0.2011293935128523,0.5934459840347804,0.3531763283138242,1.5140598251913535,5.015360000000001,8.873439999999999,12.56984,0.0711319815442957,0,0.0,,7.354081723098742e-07,,,,0.0,,,,,,,,,,,,,0.002006824712643675,,,,,0.00038133308787755265,1.0005782164066654,1.0005782164066654,8,,0.0,,0.252
CP,10,45128,90.256,632.3349510300905,722048000,0.40757893976526743,0.07654061204045824,,0.11278993080806773,0.9940311329709793,,2.284611168258256,0.193,0.016735809835849838,0.0,2.284611168258256,0.25422512046404344,0.15308122408091648,5.462948206820328,745.6186962713118,0.5843300532778234,7.2227939200971125,0.2863398284546726,0.195,0.17784414243536056,0.5597653990796472,0.3306163506292768,1.396848655542903,4.492560000000001,7.766239999999999,11.156,0.07654061204045824,0,0.0,,7.354081723098742e-07,,,,0.0,,,,,,,,,,,,,0.002006824712643675,,,,,0.00038133308787755265,1.0005782164066654,1.0005782164066654,8,,0.0,,0.25
