method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,1,1624,16.240000000000002,6496000.0,1624.0,1624.0,0.0,0.405488268261288,0.9999986540061276,0.11157233964033708,0.41860295086864474,0.7578274999999999,0.61393575,8.0,23.297201087274555,0.18823837496975226,0.18781086387230483,639,25.49447918848559,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,5,0.20023026480452522,1,0.0401296186682986,35,1.4008965738072368,0,0.0,4,0.16050559261674274,2,0.07964319847085059,6,0.24099289070972407,40,1.597539788725363,0,0.0,2,0.08001600320064013,19,0.7657353578301479,0,0.0,49,1.9574162106020054,0,0.0,9,0.359687072247145,60,2.4007202160648196,65,2.5965465930312686,0,0.0,0,0.0,0,0.0,45,1.7980580972549647,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,8,0.318715576227802,0,0.0,0,0.0,True,1.0,reject,1.8,2.1551724137931035e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,2,1624,16.240000000000002,6496000.0,1624.0,1624.0,0.0,0.3994453118734524,0.9999986540061276,0.10911271482295767,0.4276642705240725,0.7608275,0.60993575,8.0,23.356562063543553,0.18810328623150163,0.1876782682047372,635,25.334889334410565,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,4,0.16018421184362017,2,0.0802592373365972,33,1.3208453410182517,0,0.0,2,0.08025279630837137,2,0.07964319847085059,0,0.0,45,1.7972322623160333,0,0.0,1,0.040008001600320066,24,0.967244662522292,0,0.0,60,2.3968361762473536,0,0.0,11,0.43961753274651055,68,2.7208162448734625,69,2.7563340756793466,0,0.0,0,0.0,0,0.0,26,1.038878011747313,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,1,0.03985731082723849,0,0.0,True,1.0,reject,1.8,2.1551724137931035e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,3,1624,16.240000000000002,6496000.0,1624.0,1624.0,0.0,0.3990958959632463,0.9999986540061276,0.10897216424408666,0.426912200469415,0.7668275,0.61193575,8.0,23.361863871523905,0.18670623753500892,0.18628003216830757,637,25.41468426144808,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,5,0.20023026480452522,0,0.0,33,1.3208453410182517,0,0.0,2,0.08025279630837137,1,0.039821599235425297,0,0.0,53,2.116740220061106,0,0.0,3,0.12002400480096019,22,0.8866409406454343,0,0.0,51,2.0373107498102505,0,0.0,6,0.23979138149809667,67,2.6808042412723823,65,2.5965465930312686,0,0.0,0,0.0,0,0.0,36,1.438446477803972,2,0.08000080000800008,2,0.08047399181177134,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.159357788113901,3,0.11957193248171548,0,0.0,True,1.0,reject,1.8,2.1551724137931035e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,0,1639,16.39,6556000.0,1639.0,1639.0,0.0,0.40421737667074203,0.9999986540061276,0.11105049420961303,0.4235673635181659,0.75901475,0.60693575,8.0,23.34152812341665,0.18630151692096764,0.18587877141595965,632,25.215196943854295,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,3,0.12013815888271512,2,0.0802592373365972,25,1.000640409862312,0,0.0,4,0.16050559261674274,0,0.0,5,0.20082740892477005,46,1.8371707570341675,0,0.0,2,0.08001600320064013,29,1.1687539672144363,0,0.0,51,2.0373107498102505,0,0.0,4,0.15986092099873112,69,2.760828248474543,74,2.956068428989444,0,0.0,0,0.0,0,0.0,33,1.3185759379869744,0,0.0,3,0.12071098771765701,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27887612919932675,0,0.0,1,0.03994407829039345,True,1.0,reject,1.8,2.1354484441732766e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,1,1639,16.39,6556000.0,1639.0,1639.0,0.0,0.4079391072985792,0.9999986540061276,0.11258562196627923,0.4175600485357358,0.7568275,0.61093575,8.0,23.26060061307387,0.18779506799227952,0.18736719429192616,636,25.37478679792932,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,5,0.20023026480452522,1,0.0401296186682986,34,1.3608709574127442,0,0.0,4,0.16050559261674274,2,0.07964319847085059,5,0.20082740892477005,40,1.597539788725363,0,0.0,3,0.12002400480096019,20,0.8060372187685767,0,0.0,49,1.9574162106020054,0,0.0,9,0.359687072247145,63,2.520756226868061,63,2.5166528517072293,0,0.0,0,0.0,0,0.0,47,1.8779717904662967,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,8,0.318715576227802,0,0.0,0,0.0,True,1.0,reject,1.8,2.1354484441732766e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,2,1639,16.39,6556000.0,1639.0,1639.0,0.0,0.40117087747195057,0.9999986540061276,0.10980947650993342,0.4272793829096646,0.7608275,0.60693575,8.0,23.34731987375257,0.18813867890687308,0.18771360604428378,632,25.215196943854295,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,4,0.16018421184362017,2,0.0802592373365972,32,1.2808197246237594,0,0.0,2,0.08025279630837137,2,0.07964319847085059,0,0.0,45,1.7972322623160333,0,0.0,1,0.040008001600320066,24,0.967244662522292,0,0.0,58,2.3169416370391085,0,0.0,11,0.43961753274651055,74,2.960888266479944,68,2.7163872050173272,0,0.0,0,0.0,0,0.0,27,1.078834858352979,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,1,0.03985731082723849,0,0.0,True,1.0,reject,1.8,2.1354484441732766e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,3,1639,16.39,6556000.0,1639.0,1639.0,0.0,0.40213750015619715,0.9999986540061276,0.11020172907408103,0.4253263374144939,0.7658275,0.60793575,8.0,23.33632157178756,0.18646044659222138,0.18603387791655457,633,25.25509440737305,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,5,0.20023026480452522,0,0.0,34,1.3608709574127442,0,0.0,2,0.08025279630837137,1,0.039821599235425297,1,0.040165481784954014,50,1.996924735906704,0,0.0,2,0.08001600320064013,23,0.9269428015838632,0,0.0,49,1.9574162106020054,0,0.0,6,0.23979138149809667,68,2.7208162448734625,71,2.836227817003386,0,0.0,0,0.0,0,0.0,36,1.438446477803972,2,0.08000080000800008,2,0.08047399181177134,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.159357788113901,3,0.11957193248171548,0,0.0,True,1.0,reject,1.8,2.1354484441732766e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,0,1654,16.54,6616000.0,1654.0,1654.0,0.0,0.4046651730926426,0.9999986540061276,0.11123408645183248,0.4229666369459061,0.7580147500000001,0.60693575,8.0,23.320003532190675,0.18610545004595336,0.18568238992834452,632,25.215196943854295,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,2,0.08009210592181008,3,0.12038885600489581,25,1.000640409862312,0,0.0,5,0.20063199077092844,0,0.0,5,0.20082740892477005,46,1.8371707570341675,0,0.0,2,0.08001600320064013,28,1.1284521062760073,0,0.0,51,2.0373107498102505,0,0.0,4,0.15986092099873112,67,2.6808042412723823,76,3.035962170313483,0,0.0,0,0.0,0,0.0,33,1.3185759379869744,0,0.0,3,0.12071098771765701,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27887612919932675,0,0.0,1,0.03994407829039345,True,1.0,reject,1.8,2.116082224909311e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,1,1654,16.54,6616000.0,1654.0,1654.0,0.0,0.4102372276355284,0.9999986540061276,0.11354412242418403,0.41678668528584895,0.7568275,0.60793575,8.0,23.240294479312638,0.18750592488169793,0.18707791886205305,633,25.25509440737305,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,5,0.20023026480452522,1,0.0401296186682986,34,1.3608709574127442,0,0.0,4,0.16050559261674274,2,0.07964319847085059,4,0.16066192713981606,43,1.7173552728797654,0,0.0,4,0.16003200640128026,20,0.8060372187685767,0,0.0,51,2.0373107498102505,0,0.0,9,0.359687072247145,57,2.280684205261579,67,2.676440334355308,0,0.0,0,0.0,0,0.0,47,1.8779717904662967,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,8,0.318715576227802,0,0.0,0,0.0,True,1.0,reject,1.8,2.116082224909311e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,2,1654,16.54,6616000.0,1654.0,1654.0,0.0,0.40345538242852896,0.9999986540061276,0.11073878013537211,0.4259075716390911,0.7598275,0.60493575,8.0,23.304798707381913,0.1878450895113286,0.1874195551239003,630,25.13540201681678,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,4,0.16018421184362017,2,0.0802592373365972,33,1.3208453410182517,0,0.0,2,0.08025279630837137,2,0.07964319847085059,0,0.0,44,1.7572937675978992,0,0.0,1,0.040008001600320066,24,0.967244662522292,0,0.0,60,2.3968361762473536,0,0.0,11,0.43961753274651055,77,3.0809242772831853,63,2.5166528517072293,0,0.0,0,0.0,0,0.0,28,1.1187917049586449,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,4,0.159357788113901,1,0.03985731082723849,0,0.0,True,1.0,reject,1.8,2.116082224909311e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,3,1654,16.54,6616000.0,1654.0,1654.0,0.0,0.40721958702500866,0.9999986540061276,0.11228719078335443,0.4233634686683568,0.7648275,0.60093575,8.0,23.312955965290204,0.18617368239570775,0.18574699730352862,626,24.975812162741754,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,5,0.20023026480452522,0,0.0,34,1.3608709574127442,0,0.0,2,0.08025279630837137,1,0.039821599235425297,1,0.040165481784954014,49,1.95698624118857,0,0.0,2,0.08001600320064013,24,0.967244662522292,0,0.0,51,2.0373107498102505,0,0.0,6,0.23979138149809667,69,2.760828248474543,74,2.956068428989444,0,0.0,0,0.0,0,0.0,37,1.4784033244096377,2,0.08000080000800008,1,0.04023699590588567,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,4,0.159357788113901,3,0.11957193248171548,0,0.0,True,1.0,reject,1.8,2.116082224909311e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,0,1669,16.69,6676000.0,1669.0,1669.0,0.0,0.405136839526829,0.9999986540061276,0.11142779340079331,0.42270120049259796,0.7580147500000001,0.60593575,8.0,23.291816905042943,0.18589719804981975,0.1854738976400785,631,25.17529948033554,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,3,0.12013815888271512,2,0.0802592373365972,25,1.000640409862312,0,0.0,5,0.20063199077092844,0,0.0,4,0.16066192713981606,47,1.8771092517523016,0,0.0,3,0.12002400480096019,28,1.1284521062760073,0,0.0,50,1.997363480206128,0,0.0,4,0.15986092099873112,62,2.4807442232669805,82,3.2756433942856003,0,0.0,0,0.0,0,0.0,33,1.3185759379869744,0,0.0,3,0.12071098771765701,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27887612919932675,0,0.0,1,0.03994407829039345,True,1.0,reject,1.8,2.097064110245656e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,1,1669,16.69,6676000.0,1669.0,1669.0,0.0,0.41402970719694243,0.9999986540061276,0.11514376812087904,0.41536129545138734,0.7548275,0.60293575,8.0,23.206344627467868,0.18728056685060268,0.1868519280236436,628,25.05560708977927,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,6,0.24027631776543024,1,0.0401296186682986,34,1.3608709574127442,0,0.0,4,0.16050559261674274,2,0.07964319847085059,5,0.20082740892477005,42,1.6774167781616314,0,0.0,3,0.12002400480096019,21,0.8463390797070056,0,0.0,51,2.0373107498102505,0,0.0,9,0.359687072247145,55,2.2006601980594183,72,2.8761746876654053,0,0.0,0,0.0,0,0.0,48,1.9179286370719626,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,8,0.318715576227802,0,0.0,0,0.0,True,1.0,reject,1.8,2.097064110245656e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,2,1669,16.69,6676000.0,1669.0,1669.0,0.0,0.4082441192204505,0.9999986540061276,0.11271236921946184,0.4235246952731918,0.7588275,0.59993575,8.0,23.256496312540513,0.1869855566523143,0.18655941629793527,625,24.935914699222998,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,4,0.16018421184362017,2,0.0802592373365972,32,1.2808197246237594,0,0.0,2,0.08025279630837137,2,0.07964319847085059,0,0.0,48,1.9170477464704356,0,0.0,1,0.040008001600320066,24,0.967244662522292,0,0.0,63,2.5166779850597214,0,0.0,11,0.43961753274651055,70,2.800840252075623,67,2.676440334355308,0,0.0,0,0.0,0,0.0,29,1.1587485515643108,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,4,0.159357788113901,1,0.03985731082723849,0,0.0,True,1.0,reject,1.8,2.097064110245656e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,3,1669,16.69,6676000.0,1669.0,1669.0,0.0,0.41063729955340633,0.9999986540061276,0.11371181649161466,0.42215820493623357,0.7648275,0.59493575,8.0,23.2568816695625,0.1853114447292914,0.18488440918333016,620,24.736427381629213,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,5,0.20023026480452522,1,0.0401296186682986,34,1.3608709574127442,0,0.0,2,0.08025279630837137,1,0.039821599235425297,1,0.040165481784954014,49,1.95698624118857,0,0.0,2,0.08001600320064013,24,0.967244662522292,0,0.0,48,1.917468940997883,0,0.0,6,0.23979138149809667,82,3.280984295288587,70,2.796280946341366,0,0.0,0,0.0,0,0.0,37,1.4784033244096377,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,4,0.159357788113901,3,0.11957193248171548,0,0.0,True,1.0,reject,1.8,2.097064110245656e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,0,1684,16.84,6736000.0,1684.0,1684.0,0.0,0.40836019001572804,0.9999986540061276,0.11276063973996583,0.42113271729969504,0.7570147500000001,0.60293575,8.0,23.261475132379367,0.18544152468634578,0.1850180507027971,628,25.05560708977927,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,3,0.12013815888271512,2,0.0802592373365972,25,1.000640409862312,0,0.0,5,0.20063199077092844,0,0.0,5,0.20082740892477005,48,1.9170477464704356,0,0.0,3,0.12002400480096019,29,1.1687539672144363,0,0.0,50,1.997363480206128,0,0.0,4,0.15986092099873112,69,2.760828248474543,75,2.9960152996514635,0,0.0,0,0.0,0,0.0,33,1.3185759379869744,0,0.0,3,0.12071098771765701,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27887612919932675,0,0.0,1,0.03994407829039345,True,1.0,reject,1.8,2.0783847980997623e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,1,1684,16.84,6736000.0,1684.0,1684.0,0.0,0.4134577003073595,0.9999986540061276,0.11490106349892779,0.4154221108526927,0.7548275,0.60393575,8.0,23.188797521762318,0.18700114824129277,0.18657236402572108,629,25.095504553298024,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,6,0.24027631776543024,1,0.0401296186682986,34,1.3608709574127442,0,0.0,4,0.16050559261674274,2,0.07964319847085059,4,0.16066192713981606,42,1.6774167781616314,0,0.0,4,0.16003200640128026,21,0.8463390797070056,0,0.0,48,1.917468940997883,0,0.0,9,0.359687072247145,62,2.4807442232669805,68,2.7163872050173272,0,0.0,0,0.0,0,0.0,47,1.8779717904662967,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,8,0.318715576227802,0,0.0,0,0.0,True,1.0,reject,1.8,2.0783847980997623e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,2,1684,16.84,6736000.0,1684.0,1684.0,0.0,0.40905260083842665,0.9999986540061276,0.11304902336854283,0.42342656133331036,0.7588275,0.59793575,8.0,23.242901942887585,0.18680675742636443,0.186380464243588,623,24.856119772185483,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,4,0.16018421184362017,2,0.0802592373365972,31,1.2407941082292668,0,0.0,2,0.08025279630837137,2,0.07964319847085059,0,0.0,45,1.7972322623160333,0,0.0,1,0.040008001600320066,24,0.967244662522292,0,0.0,60,2.3968361762473536,0,0.0,11,0.43961753274651055,79,3.160948284485346,65,2.5965465930312686,0,0.0,0,0.0,0,0.0,31,1.2386622447756424,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,4,0.159357788113901,1,0.03985731082723849,0,0.0,True,1.0,reject,1.8,2.0783847980997623e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,3,1684,16.84,6736000.0,1684.0,1684.0,0.0,0.4139629713973864,0.9999986540061276,0.11511542548005922,0.4202684818041088,0.7628275,0.59293575,8.0,23.208517867883646,0.18486236220941576,0.1844348177956987,618,24.656632454591698,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,5,0.20023026480452522,1,0.0401296186682986,34,1.3608709574127442,0,0.0,2,0.08025279630837137,1,0.039821599235425297,3,0.12049644535486204,52,2.076801725342972,0,0.0,1,0.040008001600320066,24,0.967244662522292,0,0.0,52,2.0772580194143733,0,0.0,6,0.23979138149809667,73,2.920876262878864,72,2.8761746876654053,0,0.0,0,0.0,0,0.0,37,1.4784033244096377,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,5,0.19919723514237625,3,0.11957193248171548,0,0.0,True,1.0,reject,1.8,2.0783847980997623e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,0,1698,16.98,6792000.0,1698.0,1698.0,0.0,0.4113949432688151,0.9999986540061276,0.11403006921048778,0.41957014774431245,0.7560147500000001,0.59993575,8.0,23.198965953133445,0.18476284262493903,0.18433867976711416,625,24.935914699222998,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,3,0.12013815888271512,0,0.0,25,1.000640409862312,0,0.0,5,0.20063199077092844,0,0.0,5,0.20082740892477005,46,1.8371707570341675,0,0.0,4,0.16003200640128026,30,1.209055828152865,0,0.0,57,2.2769943674349857,0,0.0,4,0.15986092099873112,64,2.560768230469141,76,3.035962170313483,0,0.0,0,0.0,0,0.0,33,1.3185759379869744,2,0.08000080000800008,3,0.12071098771765701,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27887612919932675,0,0.0,1,0.03994407829039345,True,1.0,reject,1.8,2.061248527679623e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,1,1698,16.98,6792000.0,1698.0,1698.0,0.0,0.4142881246638843,0.9999986540061276,0.11525358365620739,0.4145379002864304,0.7538275,0.60393575,8.0,23.121881514393948,0.18610257390324647,0.18567286625440815,629,25.095504553298024,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,6,0.24027631776543024,1,0.0401296186682986,34,1.3608709574127442,0,0.0,4,0.16050559261674274,2,0.07964319847085059,2,0.08033096356990803,42,1.6774167781616314,0,0.0,6,0.24004800960192038,21,0.8463390797070056,0,0.0,51,2.0373107498102505,0,0.0,9,0.359687072247145,57,2.280684205261579,69,2.7563340756793466,0,0.0,0,0.0,0,0.0,47,1.8779717904662967,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,8,0.318715576227802,0,0.0,0,0.0,True,1.0,reject,1.8,2.061248527679623e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,2,1698,16.98,6792000.0,1698.0,1698.0,0.0,0.41211995382652106,0.9999986540061276,0.11433544813898937,0.422425699128981,0.7580147500000001,0.59393575,8.0,23.223236401320797,0.18670708946645942,0.1862804706557859,619,24.696529918110457,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,4,0.16018421184362017,2,0.0802592373365972,32,1.2808197246237594,0,0.0,2,0.08025279630837137,2,0.07964319847085059,0,0.0,45,1.7972322623160333,0,0.0,1,0.040008001600320066,25,1.007546523460721,0,0.0,61,2.436783445851476,0,0.0,11,0.43961753274651055,80,3.2009602880864265,64,2.556599722369249,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,4,0.159357788113901,1,0.03985731082723849,0,0.0,True,1.0,reject,1.8,2.061248527679623e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,3,1698,16.98,6792000.0,1698.0,1698.0,0.0,0.4167968167620981,0.9999986540061276,0.11632512109802706,0.4187762454278923,0.7618275,0.58893575,8.0,23.17097538905215,0.18443069387573163,0.1840029107853668,614,24.49704260051667,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,5,0.20023026480452522,1,0.0401296186682986,33,1.3208453410182517,0,0.0,2,0.08025279630837137,1,0.039821599235425297,3,0.12049644535486204,52,2.076801725342972,0,0.0,1,0.040008001600320066,24,0.967244662522292,0,0.0,51,2.0373107498102505,0,0.0,6,0.23979138149809667,73,2.920876262878864,78,3.115855911637522,0,0.0,0,0.0,0,0.0,36,1.438446477803972,2,0.08000080000800008,0,0.0,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,5,0.19919723514237625,3,0.11957193248171548,0,0.0,True,1.0,reject,1.8,2.061248527679623e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,0,1713,17.13,6852000.0,1713.0,1713.0,0.0,0.4138796993817126,0.9999986540061276,0.11508006970500198,0.41921356287497535,0.7560147500000001,0.59493575,8.0,23.17314460673728,0.18460438456337114,0.18418000414159186,620,24.736427381629213,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,3,0.12013815888271512,2,0.0802592373365972,26,1.0406660262568044,0,0.0,5,0.20063199077092844,0,0.0,6,0.24099289070972407,46,1.8371707570341675,0,0.0,3,0.12002400480096019,30,1.209055828152865,0,0.0,56,2.2370470978308634,0,0.0,4,0.15986092099873112,59,2.3607082124637397,86,3.4354308769336783,0,0.0,0,0.0,0,0.0,33,1.3185759379869744,0,0.0,3,0.12071098771765701,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27887612919932675,0,0.0,1,0.03994407829039345,True,1.0,reject,1.8,2.043199065966141e-06,0.0
